16673293;Сверло по металлу 6,5мм Dexter Pro;2019;Апрель;13
16673322;Сверло по металлу 12мм Dexter Pro;2019;Май;13
16673390;Сверло по металлу 3,5мм 2шт. Dexter Pro;2019;Январь;13
16708564;Сверло по металлу 3мм Dexter;2019;Июнь;13
16979487;Сверло по металлу 4мм 2шт. NN;2019;Март;13
16979567;Сверло по металлу 5мм 2шт. NN;2019;Март;13
17059295;Лобзик 600Вт Dexter 4;2019;Декабрь;13
17225927;Сверло по стеклу и керамике 8мм;2019;Апрель;13
17225927;Сверло по стеклу и керамике 8мм;2019;Август;13
17866513;CR_ПЕРЧАТКИ СПИЛКОВЫЕ;2019;Январь;13
17867719;ЛЦ Молоток слесарный 500г деревян.ручка;2019;Ноябрь;13
17915776;Пика SDS, L250 Matrix;2019;Февраль;13
18037522;Насадка-миксер для бетона 140мм Фиолент;2019;Июль;13
18114137;Бур SDS-Plus 6х110 мм, Metabo;2019;Март;13
18114196;Бур SDS-Plus 8х160 мм, Metabo;2019;Октябрь;13
18114330;Смазка для буров 100 мл, Metabo;2019;Июнь;13
18122524;Сверло перовое по плитке 10x120мм Dexter;2019;Октябрь;13
18122559;Сверло перовое по плитке 8x120 мм Dexter;2019;Апрель;13
18122567;Сверло перовое по плитке 5x85мм Dexter;2019;Июнь;13
18126584;Диск ламинат190x30/20/16 36зуб. СПЕЦ;2020;Январь;13
18126832;Смазка для буров СПЕЦ;2020;Январь;13
18135384;CR_КЛЮЧ РАЗВОДНОЙ 250ММ  0-25ММ SYSTEC;2019;Февраль;13
18135448;CR_НОЖ 25ММ 2ХКОМП.РУЧКА SYSTEC;2019;Январь;13
18147481;Отвертка PH1х80мм DEXTER;2020;Январь;13
18147502;Отвертка диэлектрич.PH2х100мм DEXTER;2019;Август;13
18147553;Отвертка SL2,5х75мм DEXTER;2019;Май;13
18147553;Отвертка SL2,5х75мм DEXTER;2019;Июнь;13
18147713;Отвертка SL5,5х100мм DEXTER;2019;Июль;13
18147713;Отвертка SL5,5х100мм DEXTER;2019;Октябрь;13
18147748;Отвертка диэлектрич.SL5,5х125ммDEXTER;2019;Август;13
18147748;Отвертка диэлектрич.SL5,5х125ммDEXTER;2019;Ноябрь;13
18149196;Отвертка РН1х80мм, DEXTER Basic;2019;Июль;13
18149196;Отвертка РН1х80мм, DEXTER Basic;2019;Декабрь;13
18149276;Отвертка SL5,5х100мм, DEXTER Basic;2019;Декабрь;13
18149321;Отвертка РН2х100мм, DEXTER Basic;2019;Август;13
18183491;ТОП1000 НАБ КЛЮЧ ШЕСТИГР HEX1,5-10ММ 9ШТ;2019;Июнь;13
18199441;Шпатель350мм,н/ж ст,2к.руч,Dominus Профи;2019;Январь;13
18199450;Шпатель450мм,н/ж ст,2к.руч,Dominus Профи;2019;Апрель;13
18261567;Электроды сталь 4мм,5кг син;2019;Ноябрь;13
18261604;Электроды сталь 3мм,1кг син;2019;Декабрь;13
18378386;ТОП1000 ПЕРЧАТКИ НИТРИЛОВЫЕ 100ШТ DEXTER;2019;Июль;13
18553931;Коронка алмаз. по кер.гран. ф25мм Matrix;2019;Январь;13
18680868;ЛЦ Лобзик 400 Вт NN;2019;Март;13
18746265;ТОП1000 НОЖ 18ММ, С ВЫДВИЖНЫМ ЛЕЗВИЕМ;2019;Июнь;13
18747701;Биты ударные PH2x85мм,2шт Dewalt;2019;Сентябрь;13
18748447;Рукавицы брезентовые;2019;Август;13
18748789;ТОП1000 ДЕРЖАТЕЛЬ ДЛЯ ШЛИФЛЕНТЫ 85X165ММ;2019;Ноябрь;13
18767349;Водостойкая бумага 230х280 P240 Dexter;2019;Март;13
18767349;Водостойкая бумага 230х280 P240 Dexter;2019;Сентябрь;13
18767365;Лист на ткан.основе 230X280 P800 Dexter;2019;Апрель;13
18767373;Водостойкая бумага 230х280 P2000 Dexter;2019;Апрель;13
18767373;Водостойкая бумага 230х280 P2000 Dexter;2019;Декабрь;13
18767381;Водостойкая бумага 230х280 P1000 Dexter;2019;Январь;13
18767429;Лист на ткан.основе 230X280 P320 Dexter;2019;Март;13
18769951;ПЕРФ.SDSPL 780ВТ 2,7ДЖ HR2470 MAKITA;2019;Ноябрь;13
18781693;Диски для ЭШМ 125мм P120 5 шт Dexter;2019;Январь;13
18781693;Диски для ЭШМ 125мм P120 5 шт Dexter;2019;Март;13
18781693;Диски для ЭШМ 125мм P120 5 шт Dexter;2019;Декабрь;13
18782696;ТОП1000 АБРАЗИВ ГУБКА 100Х70 P180 DEXTER;2019;Ноябрь;13
18782750;ТОП1000 БУМАЖН ЛИСТ 230X280 P120 DEXTER;2019;Ноябрь;13
18782784;ТОП1000 БУМАЖН ЛИСТ 230X280 P80 DEXTER;2019;Декабрь;13
18783832;Абразивный рулон 115х2500 P220 бумага;2019;Октябрь;13
18783841;Абразивная губка 100х70 P80 Dexter;2019;Январь;13
18783904;ТОП1000 АБРАЗИВ ГУБКА 100Х70 P120 DEXTER;2019;Май;13
18784069;Листы для ДШМ 93х93 P80 5 шт Dexter;2019;Февраль;13
18785635;Лист на ткан.основе 230X280 P80 Dexter;2020;Январь;13
18800751;Плоскогубцы комбинированные 200мм DEXTER;2019;Июль;13
18800891;CR_КУСАЧКИ ДИАГОНАЛЬНЫЕ, 160ММ, DEXTER;2019;Февраль;13
18800891;CR_КУСАЧКИ ДИАГОНАЛЬНЫЕ, 160ММ, DEXTER;2019;Апрель;13
18808024;Водостойкая бумага 230х280 P2500 Dexter;2019;Декабрь;13
18841781;Шпатель фуговальный резиновый, 126мм;2019;Январь;13
18863103;Шпатель зубчат., зуб 8х8мм,150мм;2019;Май;13
18863146;Шпатель зубчат., зуб 8х8мм,350мм;2019;Декабрь;13
81926872;CR_НОЖНИЦЫ DEXTER 275ММ;2019;Август;13
81929877;ДИСК ШЛИФОВАЛ. 125ММ, P40, 5 ШТ;2019;Октябрь;13
81929878;ДИСК ШЛИФОВАЛ. 125ММ, P80, 5 ШТ;2019;Январь;13
81929880;ДИСК ШЛИФОВАЛ. 125ММ, P220, 5 ШТ;2019;Май;13
81929887;Диски для ЭШМ 180мм, P120;2020;Январь;13
81930101;Абразивный рулон 280х3000, P40;2019;Июнь;13
81930102;Абразивный рулон 280х3000, P80;2019;Январь;13
81930103;Абразивный рулон 280х3000, P120;2019;Апрель;13
81930104;Абразивный рулон 280х3000, P240;2019;Февраль;13
81930104;Абразивный рулон 280х3000, P240;2019;Июнь;13
81947570;КЛЮЧ КОМБИНИРОВАННЫЙ DEXTER CR-V 10 ММ;2019;Август;13
81947577;КЛЮЧ КОМБИНИРОВАННЫЙ DEXTER CR-V 13 ММ;2019;Август;13
81947706;CR_КЛЕЕВОЙ ПИСТОЛЕТ 200ВТ DEXTER POWER;2019;Март;13
81949575;Очки гибкие, гнущиеся, защитные;2019;Июнь;13
81949577;Очки защит с возм носки на коррек очках;2019;Февраль;13
81951981;МЕЛКИ МРАМОРНЫЕ ДЛЯ РАЗМЕТКИ, 5 ШТ.;2019;Июнь;13
81959639;Маркер перманентный белый / чёрный_TGKS;2019;Август;13
81959765;Кельма полукру 200мм нерж стал пласт руч;2019;Ноябрь;13
81960745;Перч. плотный облив 50г;2019;Январь;13
81970413;Сверло п/мет.EXTREME2 3х61х33мм2шт;2019;Июль;13
81970415;Сверло п/мет.EXTREME2 4х75х43мм;2020;Январь;13
81970419;Сверло п/мет.EXTREME2 6х93х57мм;2019;Май;13
81970421;Сверло п/мет.EXTREME2 9х125х78мм;2019;Июль;13
81970421;Сверло п/мет.EXTREME2 9х125х78мм;2019;Октябрь;13
81972985;Диск алмазный 125х1.2х8х22 Керамика;2019;Июнь;13
81972985;Диск алмазный 125х1.2х8х22 Керамика;2019;Декабрь;13
81983754;ТОП1000 ПИЛА ПО МЕТАЛЛУ 300ММ;2019;Май;13
81988807;Газ для паяльника, зажигалки, 180 мл.;2019;Июль;13
81990653;Бур SDS-plus, 6x160x100мм Dewalt;2019;Март;13
81990670;Бур SDS-plus, 10x600x540мм Dewalt;2019;Ноябрь;13
81990670;Бур SDS-plus, 10x600x540мм Dewalt;2019;Декабрь;13
82007412;Алмазный диск бетон 125Х22,2мм DEXTER;2019;Сентябрь;13
82007412;Алмазный диск бетон 125Х22,2мм DEXTER;2019;Октябрь;13
82007412;Алмазный диск бетон 125Х22,2мм DEXTER;2020;Январь;13
82007413;Алмазный диск бетон 230Х22,2мм DEXTER;2020;Февраль;13
82007911;Набор насадок для кров самор 4шт DEXTER;2019;Июнь;13
82007911;Набор насадок для кров самор 4шт DEXTER;2019;Июль;13
82007912;Набор насадок для кров самор10мм45мм 2шт;2019;Октябрь;13
82007912;Набор насадок для кров самор10мм45мм 2шт;2019;Декабрь;13
82007947;БИТЫ PH1X50MM 2ШТ. DEXTER;2020;Январь;13
82007964;БИТЫ PH2X150MM 2ШТ. DEXTER;2019;Сентябрь;13
82007964;БИТЫ PH2X150MM 2ШТ. DEXTER;2019;Октябрь;13
82007964;БИТЫ PH2X150MM 2ШТ. DEXTER;2019;Ноябрь;13
82007976;БИТЫ PH2X25MM 10ШТ. DEXTER;2019;Июль;13
82007984;Набор бит для гипсокарт 2шт 25мм DEXTER;2019;Декабрь;13
82011721;Электроды сталь 3мм, 5кг ОК-46;2019;Август;13
82116376;ЛЦ Молоток слесарный 300г,деревян. руч.;2019;Декабрь;13
82116657;ШПАТЕЛЬ 80ММ Н/Ж СТАЛЬ ПРОФИ DOMINUS;2019;Июль;13
82116658;ШПАТЕЛЬ 100ММ Н/Ж СТАЛЬ ПРОФИ DOMINUS;2019;Март;13
82116658;ШПАТЕЛЬ 100ММ Н/Ж СТАЛЬ ПРОФИ DOMINUS;2019;Июнь;13
82118624;ЗАЧИСТ.КРУГ КАМ/БЕТ 115х6х22 MM METABO;2019;Ноябрь;13
82130685;Рулетка Strong, 7,5м х 25 мм;2019;Март;13
82141582;Паста от сильн загряз унив,200мл, Барьер;2019;Июль;13
82176669;ПЕРЧАТКИ ОБЛИВНЫЕ, размер 10;2019;Июль;13
82198890;Крестики для швов с держател 2.0мм,70шт;2019;Июль;13
82230383;Маркер Edding черн заправляемый 1,5-3мм;2019;Декабрь;13
82303738;Метчик ручной М6 х 1,0 мм, Matrix;2019;Август;13
82309593;СВЕРЛО ПО КЕРАМИКЕ 6ММ MATRIX;2019;Июль;13
82332454;Респиратор РПГ-67 ИСТОК-300;2019;Ноябрь;13
82366338;ВЕДРО 20Л ПЛАСТИКОВОЕ;2019;Август;13
82408980;ПО_ДРЕЛЬ АК,14,4В,2Х1.5АЧ,БДА-14,4-4;2019;Декабрь;13
82423045;ПО_Баллон цанга газ 520мл зимний;2019;Ноябрь;13
956713;ПЕРФ.SDSPL 800ВТ 3ДЖ DEXTER 4;2019;Октябрь;12
12021300;Плоскогубцы комб.200мм2хк.руч.Archimedes;2019;Январь;12
12281380;Пилки лобз.Т101 В,2шт HCS;2019;Декабрь;12
12281487;Пилки лобз,2шт пилки T101BR HCS;2019;Июнь;12
12536750;НАКОЛЕННИКИ ПЛИТОЧНИКА РЕЗИНОВЫЕ 2ШТ;2019;Апрель;12
12649982;Мешки д/пылес., 5шт. А2236/2254/2554/WD3;2019;Июль;12
12649982;Мешки д/пылес., 5шт. А2236/2254/2554/WD3;2019;Август;12
12649982;Мешки д/пылес., 5шт. А2236/2254/2554/WD3;2019;Сентябрь;12
12675291;Лом-гвоздодер 600мм, шестигранный;2019;Январь;12
12675291;Лом-гвоздодер 600мм, шестигранный;2019;Июль;12
12689968;Набор шпателей бел.резина 40-60-80мм,3шт;2019;Сентябрь;12
12689968;Набор шпателей бел.резина 40-60-80мм,3шт;2019;Декабрь;12
12689976;Струбцина быстрозажим150х265х45ммMatrix;2019;Май;12
12715660;Ковш строительный 160мм сталь, дер.ручка;2019;Ноябрь;12
12755638;Чертилка мет. наконеч.твёрдосплавн.145мм;2020;Январь;12
12829174;Ящик д/инстр.пласт.41,5х18,5х19,5 SYSTEC;2019;Октябрь;12
12829203;Ящик д/инстр.пласт.59х31х30 SYSTEC;2019;Июль;12
12958216;Наушники защитные, пластм.дужки SPARTA;2019;Март;12
13006081;Листы сетчатые 115x280 P100 5 шт;2019;Июнь;12
13068741;"Правило алюминиевое ""Трапеция"", 1м";2019;Июль;12
13068741;"Правило алюминиевое ""Трапеция"", 1м";2019;Октябрь;12
13068776;"Правило алюминиевое ""Трапеция"", 1,5м";2019;Сентябрь;12
13068776;"Правило алюминиевое ""Трапеция"", 1,5м";2019;Октябрь;12
13068792;"Правило алюминиевое ""Трапеция"", 2,5м";2020;Январь;12
13105549;Миксер д/красок и смесей 80х450мм,оцинк.;2019;Август;12
13322885;Лом-гвоздодер 600мм, усиленный;2020;Январь;12
13323351;Чашка 93х120х70мм для гипса;2019;Июль;12
13324258;Скребок для удаления краски пластик.;2019;Март;12
13336945;НОЖ ТРАПЕЦИЯ С ФИКС.ЛЕЗВИЕМ;2019;Ноябрь;12
13345032;Лезвие 18 мм. Титановое покрытие, 5 шт;2019;Май;12
13463952;Заклепки, 4,8 х 10 мм, 50 шт., MATRIX;2019;Август;12
13463960;Заклепки, 4,8 х 12 мм, 50 шт., MATRIX;2019;Июнь;12
13463987;Заклепки, 4,8 х 16 мм, 50 шт., MATRIX;2019;Январь;12
13739525;Струбцина F-образная 80х300мм DEXELL;2019;Сентябрь;12
13739533;Струбцина F-образная 100х400мм DEXELL;2019;Ноябрь;12
13806097;Ножницы по мет.250мм лев.рез Top Tools;2020;Январь;12
13810029;Струбцина пружинная-зажим 225ммTop tools;2019;Декабрь;12
13810336;Набор ключ.шестигрHEX1,5-10мм,9штTOPEX;2019;Февраль;12
13810336;Набор ключ.шестигрHEX1,5-10мм,9штTOPEX;2019;Август;12
13810336;Набор ключ.шестигрHEX1,5-10мм,9штTOPEX;2019;Ноябрь;12
13810993;Набор ключ.комбин.8-17мм,6шт.Top Tools;2019;Март;12
13813086;Ключ рожковый 12 х 13 мм Sparta;2019;Ноябрь;12
13813094;Ключ рожковый 13 х 17 мм Sparta;2019;Апрель;12
13813107;Ключ рожковый 17 х 19 мм Sparta;2019;Февраль;12
13813246;Ключ комбинированный 10 мм Sparta;2019;Декабрь;12
13813246;Ключ комбинированный 10 мм Sparta;2020;Январь;12
13813270;Ключ комбинированный 13 мм Sparta;2019;Октябрь;12
13813916;Ключ накидной 12х13мм Sparta;2019;Декабрь;12
13813983;ЛЦ Отвертка шлиц.SL6х100мм,пл.руч.Sparta;2019;Июнь;12
13820577;Кусачки диаг.180мм,2хк.руч. Archimedes;2019;Сентябрь;12
13820761;Набор надфилей, 6шт. Top Tools;2019;Март;12
13822281;Тарелка опорная 125 Archimedes;2019;Март;12
13828966;Перчатки обливные 9р;2019;Июнь;12
13828966;Перчатки обливные 9р;2019;Сентябрь;12
13828990;Перчатки обливные 10р;2019;Январь;12
13828990;Перчатки обливные 10р;2019;Июль;12
13828990;Перчатки обливные 10р;2019;Декабрь;12
13839884;Перчатки нитриловый облив, L, СИБРТЕХ;2019;Ноябрь;12
13884263;Круг отрез нерж. 230 2,0 22,2тип41Dexter;2019;Март;12
13884431;Круг зачист металл 115x4x22,2тип27Dexter;2019;Февраль;12
13884490;Круг зачист бетон115x6,4x22,2тип27Dexter;2019;Февраль;12
13978235;Молоток слесарн.500г,фибегл.ручка,DEXELL;2019;Сентябрь;12
14132020;Шпатель 350мм,н/ж ст.,пласт.ручка;2020;Февраль;12
14132047;Шпатель 600мм,н/ж ст.,пласт.ручка;2019;Август;12
14154940;Шпатель зубчат., зуб 6х6мм,200мм;2019;Октябрь;12
14155038;Шпатель зубчат., зуб 10х10мм,200мм;2019;Апрель;12
14155097;Шпатель зубчат., зуб 10х10мм,350мм;2019;Октябрь;12
14267451;Круг отрезной А24, 355х3,5х25,4мм (по мет);2019;Март;12
14273333;Проволока д/п/авт омедн.0,8мм,5кгER70S-6;2019;Март;12
14273616;Маска сварщика,пластик стекло110X90;2019;Июль;12
14817311;Стержни клеевые прозрачные 11Х200мм,12шт;2019;Январь;12
14817311;Стержни клеевые прозрачные 11Х200мм,12шт;2020;Январь;12
15077617;Скобы Тип53/14мм,1000шт DEXTER;2019;Сентябрь;12
15077625;Скобы Тип53/12мм,1000шт DEXTER;2019;Июль;12
15097491;Молоток слесарн.500г, дерев.ручка,SYSTEC;2019;Февраль;12
15097546;Киянка 225г,ч/б резина,фибер.руч.,DEXELL;2019;Июль;12
15097546;Киянка 225г,ч/б резина,фибер.руч.,DEXELL;2019;Сентябрь;12
15097562;Киянка 680г,ч/б резина,фибер.руч.,DEXELL;2019;Декабрь;12
15097642;Уровень с двумя глазками, 600мм, Systec;2019;Июль;12
15097642;Уровень с двумя глазками, 600мм, Systec;2019;Сентябрь;12
15097642;Уровень с двумя глазками, 600мм, Systec;2019;Ноябрь;12
15097685;Уровень с двумя глазками, 600мм, Dexell;2019;Июнь;12
15097706;Уровень с двумя глазками, 1000мм, Dexell;2020;Январь;12
15109316;Киянка 450г,ч/б резина, дер.ручка,SYSTEC;2019;Апрель;12
15174396;Биты PZ2x25mm 2шт. Dexell;2019;Апрель;12
15174610;Биты с ограничителем PH2x50mm 2шт Dexell;2019;Февраль;12
15174767;Биты PH2x150mm 2шт. Dexell;2019;Апрель;12
15174927;Бита PH1x50mm 1шт. Dexell Pro;2019;Апрель;12
15177491;Набор пилок Т 6шт. Dexell;2019;Декабрь;12
15177651;Пилка по ламинату T101BIF Т Dexell;2019;Сентябрь;12
15177757;Пилка по дереву T101B Т 2шт. Dexell;2019;Сентябрь;12
15182361;Скобы Тип53/14мм,1000шт;2019;Декабрь;12
15310386;Набор шнур разм.30м порошок кр.115г;2019;Сентябрь;12
15342345;ЛЦ УРОВЕНЬ 800 ММ 2 ГЛ.;2019;Май;12
15342361;Угольник 450мм;2019;Май;12
15342361;Угольник 450мм;2019;Сентябрь;12
15368326;CR_РУЛЕТКА 3МХ16ММ, АВТОСТОП, DEXELL;2019;Июль;12
15368334;CR_РУЛЕТКА 5МX19ММ, АВТОСТОП, DEXELL;2020;Февраль;12
15368377;Рулетка 8мX25мм, с магнитом, нейлон.покр;2019;Сентябрь;12
15368377;Рулетка 8мX25мм, с магнитом, нейлон.покр;2019;Октябрь;12
15409634;"Переходник 1/4 ""папа""-универсал. Dexter";2019;Март;12
15494066;Крышка 5л, пищевой пластик;2019;Июнь;12
15538305;ЛЦ ТОП1000 ПИЛА ПО ДЕРЕВУ СРЕД ЗУБ 400ММ;2019;Июль;12
15633994;Круг отрезной А 40 150x1,6x22 (по мет);2020;Февраль;12
15649291;Гладилка 270х130мм н/ж сталь;2019;Октябрь;12
15649321;Брусок для шлиф.210х105мм с зажимом;2019;Апрель;12
15649339;Держатель для шлифленты 230х105мм;2019;Февраль;12
15649347;Набор шпателей 50-100-150мм, 3 шт.;2019;Декабрь;12
15649398;Шпатель для прикатки обоев 280мм;2019;Февраль;12
16012541;Емкость 65 л пластик СИБРТЕХ;2019;Март;12
16012591;"Кельма штукатура 175мм дер.руч. ""сердце""";2019;Декабрь;12
16012591;"Кельма штукатура 175мм дер.руч. ""сердце""";2020;Январь;12
16012612;"КЕЛЬМА ШТУКАТУРА 185ММ ДЕР.РУЧ. ""СЕРДЦЕ""";2019;Декабрь;12
16012698;Шпатель-скребок 50мм SPARTA;2020;Январь;12
16097329;Миксер SDS Plus оцинк. 400х80мм;2019;Сентябрь;12
16097329;Миксер SDS Plus оцинк. 400х80мм;2020;Январь;12
16097337;Миксер SDS Plus оцинк. 600х120мм;2020;Январь;12
16097353;Набор запасных лезвий для сребка10шт;2020;Январь;12
16221297;Пила по пенобетону,шаг 16мм;2019;Март;12
16369419;"Торцевая головка 1/2""DR  23мм DEXTER";2019;Февраль;12
16369419;"Торцевая головка 1/2""DR  23мм DEXTER";2019;Апрель;12
16659301;Бур SDS plus 12х260мм д/армир.бет.Dexter Pro;2019;Ноябрь;12
16659336;Бур SDS plus 6х210мм д/армир.бет.Dexter Pro;2019;Август;12
16659512;Бур SDS plus 10 х 600мм Dexter;2019;Октябрь;12
16659598;Бур SDS plus 10х160мм д/армир.бет.Dexter Pro;2019;Декабрь;12
16659694;Бур SDS plus 10 х 460мм Dexter;2019;Октябрь;12
16659694;Бур SDS plus 10 х 460мм Dexter;2019;Декабрь;12
16659791;Бур SDS plus 12 х 210мм Dexter;2019;Апрель;12
16659854;CR_БУР SDS plus 10 Х 160ММ DEXTER;2019;Август;12
16659854;CR_БУР SDS plus 10 Х 160ММ DEXTER;2020;Январь;12
16659862;Бур SDS plus 8 х 160мм Dexter;2019;Ноябрь;12
16659862;Бур SDS plus 8 х 160мм Dexter;2020;Январь;12
16659889;Бур SDS plus 5 х 160мм Dexter;2019;Октябрь;12
16660687;Сверло спиральное по дер. 3x60мм Dexter;2019;Ноябрь;12
16660708;Сверло по металлу 14мм Dexter;2019;Июнь;12
16660724;Сверло по металлу 10мм Dexter;2019;Июль;12
16660741;Сверло по металлу 7мм Dexter;2019;Ноябрь;12
16660741;Сверло по металлу 7мм Dexter;2020;Январь;12
16660821;Сверло по металлу 4,2мм 2шт. Dexter;2019;Май;12
16660839;Сверло по металлу 4мм 2шт. Dexter;2019;Февраль;12
16660871;Сверло по металлу 3,2мм 2шт. Dexter;2019;Январь;12
16660871;Сверло по металлу 3,2мм 2шт. Dexter;2019;Июнь;12
16660871;Сверло по металлу 3,2мм 2шт. Dexter;2020;Февраль;12
16660898;Сверло по металлу 1,5мм 2шт. Dexter;2019;Февраль;12
16705371;Сверло по керамике 6мм Dexter;2019;Январь;12
16705435;Сверло по плитке 6 x 100мм Dexter;2019;Февраль;12
16708556;Набор сверл по металлу 13шт NN;2019;Апрель;12
16708564;Сверло по металлу 3мм Dexter;2019;Январь;12
16708564;Сверло по металлу 3мм Dexter;2019;Февраль;12
16708564;Сверло по металлу 3мм Dexter;2019;Март;12
16979532;Сверло по металлу 10мм NN;2019;Июль;12
17016295;Сверло по металлу 3мм Dexter Pro;2020;Февраль;12
17225337;Бур SDS plus 8 х 160мм NN;2019;Декабрь;12
17225388;Сверло ступенчатое ф4-20 х 75мм;2019;Январь;12
17225919;Сверло по стеклу и керамике 6мм;2019;Июнь;12
17242321;Сверло по металлу 4мм 6-ти гран.хвост.;2019;Ноябрь;12
17409902;Щетка чашка круч.пров.д/УШМ 100мм Dexter;2019;Июль;12
17409937;Щетка диск.латунь д/УШМ 125мм Dexter;2019;Февраль;12
17410250;Щетка чашка латунь д/УШМ 75мм Dexter;2019;Июнь;12
17410591;Зенкер по металлу 12мм Dexter;2019;Июнь;12
17905519;Гладилка 140х280мм пластиковая (короед);2020;Январь;12
17915750;Зубило SDS, 40х250 мм Matrix;2020;Февраль;12
17915776;Пика SDS, L250 Matrix;2019;Январь;12
17915864;КОРОНКА Д/МЕТ Ф25ММ BI-METALL MATRIX;2019;Июль;12
18037531;Насадка-миксер для красок 140мм Фиолент;2019;Октябрь;12
18051869;Ключ трубный рычажный КТР-0;2019;Август;12
18065321;Миксер электр 1400Вт Dexter;2019;Май;12
18114081;Бур SDS-Plus 12х210 мм, Metabo;2019;Ноябрь;12
18114268;Зачист диск металл 125х6,0 мм, Metabo;2019;Июль;12
18114401;Бита PH2 50мм 2шт, Metabo;2019;Июнь;12
18114401;Бита PH2 50мм 2шт, Metabo;2019;Сентябрь;12
18122524;Сверло перовое по плитке 10x120мм Dexter;2019;Июль;12
18126411;Патрон с ключ.и адапт.1,5-13мм  СПЕЦ;2019;Октябрь;12
18126445;Диск алм 125x22,2x2,0 СПЕЦ;2019;Март;12
18135448;CR_НОЖ 25ММ 2ХКОМП.РУЧКА SYSTEC;2019;Апрель;12
18135481;CR_МАРКЕР ПЕРМ. Д/ВСЕХ ПОВЕРХ.4ШТ SYSTEC;2019;Март;12
18135481;CR_МАРКЕР ПЕРМ. Д/ВСЕХ ПОВЕРХ.4ШТ SYSTEC;2019;Апрель;12
18135536;Лезвия для ножа 25мм, 10шт;2019;Октябрь;12
18135536;Лезвия для ножа 25мм, 10шт;2019;Ноябрь;12
18135587;Шпатель 80мм н/ж сталь 2к.ручка SYSTEC;2019;Апрель;12
18147481;Отвертка PH1х80мм DEXTER;2019;Сентябрь;12
18147545;Отвертка SL3,5х80мм DEXTER;2019;Октябрь;12
18147650;Отвертка PH2х100мм DEXTER;2019;Март;12
18147713;Отвертка SL5,5х100мм DEXTER;2019;Декабрь;12
18149196;Отвертка РН1х80мм, DEXTER Basic;2020;Январь;12
18149250;Отвертка прецизионная SL2,5х50мм DEXTER;2019;Август;12
18149276;Отвертка SL5,5х100мм, DEXTER Basic;2019;Май;12
18183491;ТОП1000 НАБ КЛЮЧ ШЕСТИГР HEX1,5-10ММ 9ШТ;2019;Март;12
18183491;ТОП1000 НАБ КЛЮЧ ШЕСТИГР HEX1,5-10ММ 9ШТ;2019;Август;12
18183491;ТОП1000 НАБ КЛЮЧ ШЕСТИГР HEX1,5-10ММ 9ШТ;2019;Сентябрь;12
18199450;Шпатель450мм,н/ж ст,2к.руч,Dominus Профи;2019;Март;12
18261591;Электроды сталь2,5мм,1кг син;2019;Июль;12
18261591;Электроды сталь2,5мм,1кг син;2019;Октябрь;12
18261604;Электроды сталь 3мм,1кг син;2020;Февраль;12
18261621;Электроды сталь 3мм,1кг сер;2019;Апрель;12
18261621;Электроды сталь 3мм,1кг сер;2019;Май;12
18360202;CR_ПЕРЧАТКИ ОДНОРАЗ. НИТРИЛ, DEXTER, 10;2019;Декабрь;12
18378386;ТОП1000 ПЕРЧАТКИ НИТРИЛОВЫЕ 100ШТ DEXTER;2019;Июнь;12
18553922;Коронка алмаз. по кер.гран. ф20мм Matrix;2019;Февраль;12
18746265;ТОП1000 НОЖ 18ММ, С ВЫДВИЖНЫМ ЛЕЗВИЕМ;2019;Октябрь;12
18747962;Бур SDS-Plus 5х110 мм, XLR Dewalt;2020;Январь;12
18747997;Бур SDS-Plus 6х110 мм, XLR Dewalt;2019;Октябрь;12
18748009;Бур SDS-Plus 6х160 мм, XLR Dewalt;2019;Февраль;12
18748009;Бур SDS-Plus 6х160 мм, XLR Dewalt;2019;Март;12
18748009;Бур SDS-Plus 6х160 мм, XLR Dewalt;2019;Апрель;12
18748009;Бур SDS-Plus 6х160 мм, XLR Dewalt;2019;Август;12
18748084;Сверло по бетону 4х75мм EXTREME Dewalt;2019;Февраль;12
18767390;Водостойкая бумага 230х280 P800 Dexter;2019;Июль;12
18767411;Водостойкая бумага 230х280 P600 Dexter;2019;Апрель;12
18769951;ПЕРФ.SDSPL 780ВТ 2,7ДЖ HR2470 MAKITA;2019;Октябрь;12
18781706;Водостойкая бумага 230х280 P80 Dexter;2019;Октябрь;12
18781714;Диски для ЭШМ 125мм P40 5 шт Dexter;2019;Сентябрь;12
18782696;ТОП1000 АБРАЗИВ ГУБКА 100Х70 P180 DEXTER;2019;Октябрь;12
18782696;ТОП1000 АБРАЗИВ ГУБКА 100Х70 P180 DEXTER;2020;Январь;12
18782750;ТОП1000 БУМАЖН ЛИСТ 230X280 P120 DEXTER;2020;Февраль;12
18782792;Водостойкая бумага 230х280 P120 Dexter;2019;Декабрь;12
18782805;Диски для ЭШМ 125мм P220 5 шт Dexter;2019;Август;12
18782821;Диски для ЭШМ 125мм P80 5 шт Dexter;2019;Январь;12
18782856;Диски для ЭШМ 150мм P80 5 шт Dexter;2019;Август;12
18783841;Абразивная губка 100х70 P80 Dexter;2019;Сентябрь;12
18783971;Листы сетчатые P120 115x280 2 шт Dexter;2019;Ноябрь;12
18784085;Листы сетчатые P80 115x280 2 шт Dexter;2019;Апрель;12
18784085;Листы сетчатые P80 115x280 2 шт Dexter;2019;Сентябрь;12
18785635;Лист на ткан.основе 230X280 P80 Dexter;2019;Январь;12
18785635;Лист на ткан.основе 230X280 P80 Dexter;2019;Июнь;12
