10063144;Саморезы гск-дерево 3,5х32 (200 шт);2019;Октябрь;17
10082898;Крюк-кольцо 4,0х50 2шт СдСам;2019;Ноябрь;17
10087306;Саморез по дер 4,2х75 10шт СдСам;2019;Июнь;17
10100654;Хомут червячн 7/8 дюйма 2шт СдСам;2019;Июль;17
10101665;Шпилька сантех. 8х 80 (4 шт);2019;Сентябрь;17
10113658;Хомут нерж. W2 10-16 мм (2 шт);2019;Июнь;17
10113658;Хомут нерж. W2 10-16 мм (2 шт);2019;Август;17
10113754;Хомут нерж. W2 16-25 мм (2 шт);2020;Январь;17
10113930;Хомут нерж. W2 40-60 мм (2 шт);2019;Июнь;17
10140277;Штанга DIN 975 оцинк.М10 (1м);2019;Июль;17
10140365;Штанга DIN 975 оцинк.М12 (1м);2019;Июнь;17
10140605;Штанга DIN 975 оцинк.М16 (2м);2019;Октябрь;17
10140744;Штанга DIN 975 оцинк.М20 (1м);2019;Ноябрь;17
10932776;Уголок 50x50x35x2,0 мм под углом 135;2019;Август;17
10937526;Кронштейн 80x280x20x4,0 ммбытовой белый;2019;Июнь;17
10961905;Болты оцинк. М10х20(3шт)СдСам;2019;Ноябрь;17
10962027;Болты оцинк. М10х40(2шт)СдСам;2020;Январь;17
10963089;Гайка переходная DIN 6334 М 6(1шт)СдСам;2019;Сентябрь;17
10965105;Шайба оцинк.пружинная DIN 127 10мм(8шт);2019;Май;17
10965244;Шайба оцинк.пружинная DIN 127 14мм(3шт);2020;Январь;17
10965922;Шайба оцинк.DIN 125A 14 мм(5шт);2019;Октябрь;17
10966343;ШАЙБА ОЦИНК.КУЗОВНАЯ DIN 9021 12 ММ(3ШТ);2019;Май;17
11575061;Шпагат п/пропил.плот.1200текс желт110м;2019;Июнь;17
11880517;Анкер забивной 10мм 4 шт;2019;Август;17
11886986;Дверной стопор LARVIJ LDS009WH,рез бел;2020;Январь;17
12147413;Саморезы гипсокартон-мет 3,5х25 1200шт;2019;Январь;17
12221636;Крючок мебельный двойной K204CP,хром;2019;Октябрь;17
12358894;Профиль AL Н-обр 2м 25х8х25х1,5мм;2019;Август;17
12359256;Трубка AL 1м  1мм d=10 мм;2020;Февраль;17
12363108;Профиль AL уголок 25х25х1,2 мм 1м;2019;Апрель;17
12363116;Профиль AL уголок 25х25х1,2 мм 2м;2019;Март;17
12363116;Профиль AL уголок 25х25х1,2 мм 2м;2019;Апрель;17
12363140;Профиль AL уголок 30х30х1,5 мм 2м;2019;Июнь;17
12363140;Профиль AL уголок 30х30х1,5 мм 2м;2019;Ноябрь;17
12471459;Дюб-шур фасадный 10X80 SXR FUS(1шт);2019;Ноябрь;17
12471467;Дюб-шур фасадный 10X100 SXR FUS(1шт);2019;Март;17
12600396;Уголок бытовой 50х50х40х2,0 мм, оцинк;2019;Март;17
12748753;Винт мебел.плоск.латунир. М6х100мм 4 шт;2019;Февраль;17
12760453;Al уголок 20х10х1,2 (2,0м) серебро;2019;Декабрь;17
12824103;Пластина крепежная600x40x2,0мм,оцинк;2019;Ноябрь;17
12904699;Колесо D24 повор площ б/т 10 кг;2019;Январь;17
12976641;Уголок-анкер д/бетона 200х40х40х2мм,оц;2019;Август;17
13502122;Анкер клиновой 12х160;2020;Январь;17
13616947;Болт внутр.шестигр.оц.DIN 912 М8х40(3шт);2019;Декабрь;17
13616955;Болт внутр.шестигр.оц.DIN 912 М8х50(2шт);2019;Июль;17
13617034;Болты оцинк.М 6х 20 с гайк.и шайб. (8шт);2019;Январь;17
13623223;Винты оцинк.пот.гол М 6х50 (6шт)СдСам;2019;Март;17
13785425;Колесо N109BL/GR.5 D50 пов штифт D11 б/;2019;Декабрь;17
13868909;Штанга  DIN 975 оцинк.М 4 (1м);2019;Июль;17
13965063;Петля б/врезк сталь100x75x2,5 500-2ВВ SG;2019;Август;17
13965119;Петля б/врезкисталь100x75x2,5 500-2ВВ SN;2019;Июль;17
14116047;Органайзер ORG 8-1;2019;Ноябрь;17
14185683;Гвоздь строит 3,0x80 1 кг;2020;Январь;17
14240419;Уголок монтажный сосна (8 шт.);2019;Октябрь;17
14242895;Заглушка самоклеящаяся D 14 вишня (25 шт;2019;Январь;17
14248998;Защёлка мод. 10 магнитная белая Amig;2019;Июнь;17
14249034;Защёлка мод. 10 магнитная коричн Amig;2019;Сентябрь;17
14271282;Анкер скл.пруж.с крюком М4(1шт);2019;Декабрь;17
14334010;Нить крученая черная (катушка 50г);2020;Январь;17
14338619;Лист алюм. АМг2М 1,2х600х1200 Гладкий;2019;Декабрь;17
14366716;CR_РЕМЕШ-ХОМУТ АТМ.200X4,8 80ШТ STANDERS;2019;Октябрь;17
14396747;Ремень/карабин,25ммХ5м,нагрузка 125кг;2020;Февраль;17
14788290;Уголок меб. 20х20 с декор. накладк. бел.;2020;Январь;17
15307355;Лента перфорированная ЛСП 0,5х12 10м/п;2019;Апрель;17
15409896;Саморезы унив.оцинк.6х45 10шт.STANDERS;2019;Декабрь;17
15410029;Саморезы унив.оцинк.3х35 35шт.STANDERS;2019;Апрель;17
15410571;Саморезы унив.оцинк2.5х16 100шт STANDERS;2019;Февраль;17
15410598;Саморезы унив.оцинк. 2.5х12 150шт.;2019;Сентябрь;17
15410619;Саморезы унив.оцинк.2.5х10 150шт.;2019;Май;17
15413895;Саморезы унив.оцинк.3.5х16 200шт.;2019;Ноябрь;17
15414353;СаморезДТП оц.БУР.4.2х19 200шт.STANDERS;2019;Ноябрь;17
15414370;СаморезДТП оц.БУР.4.2х13 200шт.STANDERS;2019;Август;17
15414370;СаморезДТП оц.БУР.4.2х13 200шт.STANDERS;2019;Декабрь;17
15414388;СаморезДТП оц.БУР белые 4,2х16 200шт.;2019;Март;17
15414521;СаморезДТП оц.4.2х13 200шт.STANDERS;2019;Июль;17
15414548;СаморезДТП оц.БУР.4.2х16 1400шт.STANDERS;2019;Сентябрь;17
15534291;Крепеж для маячков (25 шт) - пакет НК;2019;Октябрь;17
15534312;БОЛТ САНТЕХНИЧЕСКИЙ 10Х120 , ШЕСТИГР., Ц;2019;Май;17
15534507;Болт сантехнический 8х90 , шестигр., цин;2019;Октябрь;17
15810532;Ограничитель ок. д/ПВХ металлический бел;2019;Июль;17
16202299;Проушина для замка(прямая) Pzp-70x30x2.0;2019;Декабрь;17
16718359;Петля для мет. дверей АЛМИ d-18 (100 мм);2019;Март;17
16956306;Угольник 100х100х17х2(4шт.);2019;Август;17
16965464;Уголок плоский оц. 150x150x20;2019;Август;17
16965632;Держатель балки перфо оц. 60x100 типА;2019;Сентябрь;17
16965683;Уголок оц. 40x40x40;2019;Ноябрь;17
16965721;Уголок меб. оц. 50x50x10;2019;Июнь;17
17035373;Уголок крепежный 120x180x40x5,0 мм белый;2019;Декабрь;17
17187465;CR_ШНУР ХОЗ. С СЕРД.4ММ БЕЛ(20) STANDERS;2019;Декабрь;17
17217388;Цилиндр E AL 70 АB (35x35) кл/кл бронза;2019;Февраль;17
17217417;Цилиндр E AL 70 CP Т01 (35x35) кл/верт х;2019;Июнь;17
17264002;Цилиндр STANDERS 80 (40x40) кл/кл бронза;2019;Декабрь;17
17360352;гвозди оцинк.кров.3,0х40;2019;Сентябрь;17
17360361;гвозди оцинк.кров.3,0х50;2019;Июнь;17
17392389;Пластина соединительная PS-40х80;2019;Октябрь;17
17559679;Зажим троса Duplex нерж, 3 мм, 2 шт;2019;Июнь;17
17560856;Карабин усил10х100мм 1шт;2019;Июнь;17
17929490;Набор для крепления унитаза 6х70;2019;Январь;17
17929490;Набор для крепления унитаза 6х70;2019;Октябрь;17
17929490;Набор для крепления унитаза 6х70;2019;Ноябрь;17
18064811;Гайка с фланцем DIN 6923 М10 (5шт);2019;Июль;17
18196371;Цилиндр латунь 30х30 кл/кл;2019;Апрель;17
18203877;"Наклейка большая ""не курить""";2019;Июль;17
18204001;"Наклейка маленькая ""ответственный за пож";2019;Март;17
18236370;Ручка-кнопка, хром;2019;Апрель;17
18328872;Ручка JET 109 м/ц160мм зам/ст браш.ник;2019;Май;17
18338296;Труба 25х0,8х3000мм хром;2019;Июнь;17
18338296;Труба 25х0,8х3000мм хром;2019;Сентябрь;17
18338712;Держатель для трубы 25мм с фикс. хром (2;2019;Март;17
18400635;Винт оцинк.пот. DIN 965  М 5х70 (6шт);2019;Февраль;17
18670871;Саморезы гипсокартон-дерево 3,5х35 (1кг);2019;Январь;17
18743603;ЛЦ Ручки дв.НА РОЗЕТКЕ анодир.алюм.БРОНЗ;2019;Февраль;17
18809289;ФЗ Накладка Е 003 SC;2019;Июнь;17
81871893;ДЮБ УНИВЕРCАЛ 10X50 DUOPOWER ШУР 4ШТ;2019;Сентябрь;17
81933065;Анкер для лист мат Standers 10x60мм,10шт;2019;Апрель;17
81933065;Анкер для лист мат Standers 10x60мм,10шт;2019;Декабрь;17
81933070;ДЮБ-ГВ НЕЙЛ. ГРИБ 6X40 STANDERS 100ШТ;2019;Ноябрь;17
81944642;Дюбель-гвоздь полипр. потай 6х40 10шт;2020;Январь;17
81944653;Дюбель-гвоздь полипр. гриб 6х40 100шт;2019;Январь;17
81946441;ЗАГЛУШКА ХРОМ 25мм, 2шт;2019;Январь;17
81950477;МЕТ.ДЮБ.ДРИВА 13Х31 С САМ.STANDERS 10ШТ;2019;Июнь;17
81950478;ДЮБ. МОЛЛИ 8Х32 С КОЛ. STANDERS 1ШТ;2019;Декабрь;17
81950484;ДЮБ. МОЛЛИ 8Х52 С ВИНТ.STANDERS 3ШТ;2019;Декабрь;17
82004780;Проушина д/замка 100х40мм без покр 1шт;2019;Май;17
82004801;Проушина д/замка(прямая) 70х30х1,2;2019;Ноябрь;17
82010500;Шнур хоз.с полим.покр.5,0 мм цветн(10м);2019;Июль;17
82105952;Петля универ б/врез 100/P-2B SN мат.ник;2019;Август;17
82105960;Петля б/вр N100500/2BB-BL/BL чёрный мат;2019;Декабрь;17
82156154;Защелка Зенит-ЗЩ2.07 (медь);2019;Октябрь;17
82308710;ДЮБЕЛЬ 6Х52, УНИВЕРСАЛЬНЫЙ (10 ШТ);2019;Сентябрь;17
82308715;ДЮБЕЛЬ 6Х42, УНИВЕРСАЛЬНЫЙ (100 ШТ);2019;Ноябрь;17
82308717;ДЮБЕЛЬ 6Х42, УНИВЕРСАЛЬНЫЙ (500 ШТ);2019;Сентябрь;17
82348104;Саморез А2 4,5х30 потай нерж.сталь 10 шт;2019;Сентябрь;17
13953994;Саморезы кровельные 5,5х51 оцинк с буром;2019;Сентябрь;17
15230298;Саморезы д/тонк.пластин оц.с бур.4,2х19;2019;Февраль;16
10137289;Гайка оцинк. DIN 934 М12;2019;Март;16
14145112;Саморезы гипсокартон-дерево 3,5х35;2019;Май;16
14145200;Саморезы гипсокартон-дерево 3,5х51;2019;Май;16
13625421;Болт оцинк. DIN 933 М 8х 25;2019;Август;16
14145091;Саморезы гипсокартон-дерево 3,5х25;2019;Июнь;16
949550;Замок чугун 25мм Standers;2019;Апрель;16
949550;Замок чугун 25мм Standers;2019;Октябрь;16
949554;Замок чугун 40мм Standers;2019;Январь;16
949556;CR_ЗАМОК ЧУГУН 50ММ STANDERS;2019;Октябрь;16
949562;Замок чугун 40мм длин.дуж. Standers;2019;Май;16
10063101;Саморезы гск-дерево 3,5х25 (200 шт);2019;Октябрь;16
10063144;Саморезы гск-дерево 3,5х32 (200 шт);2019;Июнь;16
10063478;саморезы гипрок-металл 3.5x25 (200шт);2019;Ноябрь;16
10063507;саморезы гипрок-металл 3.5x35 (200шт);2019;Август;16
10082185;Крепеж для раковин СдСам;2019;Июнь;16
10083663;Крюк-полукольцо 3,5х40 4шт СдСам;2019;Январь;16
10083866;Крюк-полукольцо 4,0х50(2 шт);2019;Декабрь;16
10085319;Крюк-прямой 5,0х 60 2шт СдСам;2019;Октябрь;16
10100654;Хомут червячн 7/8 дюйма 2шт СдСам;2019;Ноябрь;16
10101702;Шпилька сантех. 8х120 (2 шт);2019;Ноябрь;16
10113711;Хомут нерж. W2 12-20 мм (2 шт);2019;Февраль;16
10140111;Штанга DIN 975 оцинк.М 8 (1м);2019;Февраль;16
10140496;Штанга DIN 975 оцинк.М14 (2м);2019;Август;16
10140541;Штанга DIN 975 оцинк.М16 (1м);2019;Февраль;16
10855766;Петля широкая 141x1.5x32;2019;Май;16
10875193;Трубка сталь квадр. 20x20x1.5x2000;2019;Май;16
10932274;Уголок 50x90x55x2,0 мм оцинкованный;2019;Апрель;16
10939396;Профиль 30x30x30x2 L=2000мм оцинкованный;2019;Июнь;16
10960734;Болты оцинк. М 5х16(8шт)СдСам;2019;Февраль;16
10961905;Болты оцинк. М10х20(3шт)СдСам;2019;Сентябрь;16
10963652;Гайки колпачковые М 8(2шт)СдСам;2019;Октябрь;16
10963783;Гайки оцинк. М 3(30шт)СдСам;2019;Май;16
10963820;Гайки оцинк. М 4(25шт)СдСам;2019;Январь;16
10963978;Гайки оцинк. М 8(10шт)СдСам;2019;Октябрь;16
10964057;Гайки оцинк. М12(3шт)СдСам;2019;Октябрь;16
10964110;Гайки оцинк. М14(2шт)СдСам;2019;Октябрь;16
10964524;Гайки оцинк. самоконтр.М 8(8шт)СдСам;2020;Январь;16
10965105;Шайба оцинк.пружинная DIN 127 10мм(8шт);2019;Ноябрь;16
10965172;Шайба оцинк.пружинная DIN 127 12мм(5шт);2020;Февраль;16
10965404;Шайбы зубчат.оцинк. 5мм(15шт)СдСам;2019;Август;16
10965797;ШАЙБА ОЦИНК.DIN 125A 8 ММ(20ШТ);2019;Май;16
10966407;ШАЙБА ОЦИНК.КУЗОВНАЯ DIN 9021 16 ММ(2ШТ);2019;Апрель;16
11150143;Перфопластина 80x2x200;2020;Январь;16
11575037;Шпагат п/пропил.плот.1200текс белый110м;2019;Июль;16
11779304;САМОРЕЗЫ Д/МЕТ.ПРОФ.С БУР3.5Х9.5(400ШТ);2020;Январь;16
11839143;Цилиндровый механизм МЦ1-6;2019;Июль;16
11839143;Цилиндровый механизм МЦ1-6;2019;Октябрь;16
11880517;Анкер забивной 10мм 4 шт;2019;Октябрь;16
11880605;Анкер латунный 10мм 2 шт;2019;Январь;16
11887014;Дверной стопор LARVIJ LDS011WH,рез. бел;2019;Февраль;16
11887014;Дверной стопор LARVIJ LDS011WH,рез. бел;2019;Март;16
11887014;Дверной стопор LARVIJ LDS011WH,рез. бел;2019;Сентябрь;16
11937536;Петля накл. Clip-on D35,105°H301A02;2019;Ноябрь;16
11990847;Набор фетр набоек83шт.пробка/PVC/EVA/PET;2019;Сентябрь;16
12039404;Нить полиамид кручен.148текс цвет(100м);2019;Январь;16
12039447;Шнур полиамид кручен.2мм белый(100м);2019;Февраль;16
12039447;Шнур полиамид кручен.2мм белый(100м);2019;Март;16
12039447;Шнур полиамид кручен.2мм белый(100м);2019;Апрель;16
12202099;СИГНАЛЬНЫЙ ЖИЛЕТ ДЛЯ ВОДИТЕЛЯ,56-58;2019;Июль;16
12221679;Крючок мебельный двойной K204SC мат хром;2019;Февраль;16
12322373;АНКЕРНЫЙ БОЛТ С ГАЙКОЙ 12Х 99;2019;Август;16
12361057;Профиль AL квадр/трубч 20х20х1,5 мм 2м;2019;Ноябрь;16
12363116;Профиль AL уголок 25х25х1,2 мм 2м;2019;Август;16
12370308;Профиль AL П-образ. 20х25х20х2 мм 2м;2020;Январь;16
12411288; ЗАМОК МЕБЕЛЬНЫЙ ML-20ММ НИКЕЛЬ;2019;Апрель;16
12471432;Дюб-шур фасадный 10X60 SXR FUS(1шт);2019;Июнь;16
12471467;Дюб-шур фасадный 10X100 SXR FUS(1шт);2020;Январь;16
12471731;Анкер втулочный с болтомFSA10/60 S(1шт);2019;Январь;16
12473024;Анкер втулочный с гайкой FSA12/50B(1шт);2019;Сентябрь;16
12473059;АНКЕР ВТУЛОЧНЫЙ С БОЛТОМ FSA12/50S(1ШТ);2019;Декабрь;16
12600222;Уголок бытовой 40х40х15х1,5 мм, оцинк;2019;Сентябрь;16
12600257;Уголок бытовой 60х60х20х2,0 мм, оцинк;2019;Январь;16
12600337;Уголок бытовой 65х80х20х2,0 мм, оцинк;2019;Сентябрь;16
12602076;Соединит Т-образный 50х70х2,0мм,oц;2019;Октябрь;16
12760162;Al уголок 10х10х1,2 (2,0м) серебро;2019;Ноябрь;16
12760402;Al уголок 15х15х1,2 (2,0м) серебро;2019;Декабрь;16
12760496;Al уголок 20х20х1 (2,0м) серебро;2019;Март;16
12760533;Al уголок 25х25х1,2 (2,0м) серебро;2019;Ноябрь;16
12822685;Пластина 180x65x2,0 мм оцинкованная;2019;Февраль;16
12822685;Пластина 180x65x2,0 мм оцинкованная;2019;Декабрь;16
12823207;Опора бруса раскрытая140x100мм,оцинк;2019;Апрель;16
12823303;Пластина крепежная200x40x2,0мм,оцинк;2019;Январь;16
12823311;Пластина крепежная400x40x2,0мм,оцинк;2020;Февраль;16
12842619;Ручка металлическая с винтами HERMO;2019;Сентябрь;16
12977038;Пластина бытовая 120х20х2,0 мм, оцинк;2019;Май;16
13014356;Al полоса 40х2 (1,0м) серебро;2019;Август;16
13119588;Крепление маск.сет. верх-низ кор 4шт;2019;Май;16
13174544;Задвижка ЗТ-12 цинк;2019;Август;16
13414173;Кронштейн для воздуховодов КВ1 оцинк;2019;Апрель;16
13502982;Анкер клиновой  6х 65;2019;Август;16
13512961;"Хомут с винт.крепл.4"" (110-115 мм)(1шт)";2019;Март;16
13613500;Болты оцинк.  М 6х 35 (5шт)СдСам;2019;Октябрь;16
13659349;Саморезы 3,5х51 гипсокартон-дерево(3кг);2019;Ноябрь;16
13729968;Саморезы 4,2х76 гипсокартон-дерево(3кг);2019;Декабрь;16
13748974;Дюбель универс п/п 6x37  ШУЖ 4,0х50 16шт;2019;Октябрь;16
13785257;КОЛЕСОN104BL/BL.3/#D40 ПОВОР ПЛОЩ Б/Т;2019;Август;16
13793142;Дюб изол 10х160 с пласт.гвозд50шт;2019;Апрель;16
13858102;Ролик D30 мм непов площ б/т 25 кг;2019;Декабрь;16
13965063;Петля б/врезк сталь100x75x2,5 500-2ВВ SG;2019;Май;16
13965119;Петля б/врезкисталь100x75x2,5 500-2ВВ SN;2019;Май;16
14072953;Ручка ок. д/ПВХ  бел. (пласт.);2019;Декабрь;16
14142288;Доводчик дверной Apecs DC-20.2/0850/045-;2019;Ноябрь;16
14156444;Накладки фетр самокл. 28мм 8шт.кор.;2019;Август;16
14156671;Насадки пластиковые 25х25мм 4шт.черные;2019;Июль;16
14242721;Заглушка самоклеящаяся D 14 белая (25 шт;2019;Май;16
14242721;Заглушка самоклеящаяся D 14 белая (25 шт;2019;Август;16
14242967;СТЕКЛОДЕРЖАТЕЛЬ П-ОБР.НА ШУРУПЕ НИК.(2 Ш;2019;Октябрь;16
14243361;Заглушка самокл. D 18 алюминий 21 шт.;2019;Июль;16
14249042;Защёлка мод. 20 магнитная белая Amig;2019;Декабрь;16
14251564;Шпингалет ЛЕВША ЗТ-12 накл. бел./цинк;2020;Январь;16
14264891;Дверной стопор MP-HL-CP, хром;2019;Февраль;16
14271282;Анкер скл.пруж.с крюком М4(1шт);2019;Май;16
14271290;Анкер скл.пруж.с крюком М6(1шт);2019;Апрель;16
14277473;Петля карт.,унив.,ЛЕВША 55x30x2 зол. 2шт;2019;Февраль;16
14290491;Набор для крепления плинтуса;2019;Сентябрь;16
14361747;КЛИПСА Д/ГИРЛЯНД ПРОЗРАЧ.17026CLR 20ШТ;2019;Декабрь;16
14366636;CR_РЕМЕШОК-ХОМУТ 150Х3,5 100ШТ STANDERS;2019;Июнь;16
14366652;CR_РЕМЕШОК-ХОМУТ 200Х 4,8(80ШТ) STANDERS;2019;Декабрь;16
14653694;Гвоздь строит 2,5x60 (0,5 кг);2019;Декабрь;16
14674292;ФЗ Цилиндровый механизм Е AL 60 СР (10/;2019;Июнь;16
15140575;Силиконовая смазка AKFIX E80, 400мл;2019;Июль;16
15290961;Ручка дв. кноб без мех. РК-1 AB;2019;Январь;16
15307355;Лента перфорированная ЛСП 0,5х12 10м/п;2019;Октябрь;16
15307398;Лента перфорированная ЛСП 0,5х20 10м/п;2019;Апрель;16
15410230;Саморезы унив.желт.3х40 30шт.STANDERS;2020;Январь;16
15410264;Саморезы унив.желт.3х25 45шт.STANDERS;2020;Январь;16
15410328;Саморезы для окон желт.3.9х25 60шт.;2019;Апрель;16
15410344;Саморезы для окон оцинк.3.9х19 70шт.;2019;Август;16
15413908;Саморезы унив.оцинк.3х20 200шт STANDERS;2019;Сентябрь;16
15414337;СаморезДТП оц.БУР.4.2х32 100шт.STANDERS;2019;Июль;16
15414450;СаморезДТП оц.4.2х50 50шт.STANDERS;2019;Февраль;16
15414492;СаморезДТП оц.4.2х19 200шт.STANDERS;2019;Апрель;16
15414513;СаморезДТП оц.4.2х16 200шт.STANDERS;2019;Март;16
15414521;СаморезДТП оц.4.2х13 200шт.STANDERS;2019;Апрель;16
15414564;СаморезДТП оц.БУР.4.2х38 500шт.STANDERS;2019;Декабрь;16
15469469;Саморезы кров.оцинк.5.5х19, 200шт.;2019;Октябрь;16
15485506;ШУР.КОНСТРУКЦ, Д/ДЕР.,ПОТ.T40,8X160(1ШТ);2019;Март;16
15534427;БОЛТ САНТЕХНИЧЕСКИЙ 6Х80 , ШЕСТИГР., ЦИН;2019;Апрель;16
15534507;Болт сантехнический 8х90 , шестигр., цин;2019;Май;16
15534507;Болт сантехнический 8х90 , шестигр., цин;2019;Декабрь;16
15616561;Болт сантехн.оц.DIN 571 6х50 (4 шт);2019;Январь;16
15616676;Дюбель метал.рамный MRD 10х152 (2 шт);2019;Июль;16
15616781;Дюбель метал.рамный MRD 10х152 (10шт);2019;Июль;16
15810671;Крючок-вешалка №4 цинк;2019;Март;16
16237467;Лоток для инструментов Lot-1 (164х107х78;2019;Май;16
16549292;1,2x400 отожженая проволока 1 кг;2020;Январь;16
16718359;Петля для мет. дверей АЛМИ d-18 (100 мм);2019;Апрель;16
16718375;Петля для мет. дверей d-28 (125 мм);2019;Апрель;16
16965510;Петля воротная T-обр. оц.192/45x90/34;2019;Август;16
16965721;Уголок меб. оц. 50x50x10;2019;Ноябрь;16
16965739;Уголок меб. оц. 60x60x10;2019;Октябрь;16
16965780;Уголок оц. 50х50х15х1,75мм;2019;Февраль;16
17187422;Шнур хоз. с серд.2мм б/кр (50) STANDERS;2019;Август;16
17187473;Шнур хоз. с серд.4мм б/син (20) STANDERS;2019;Август;16
17217409;ЦИЛИНДР E AL 70 CP (35X35) КЛ/КЛ ХРОМ;2019;Июнь;16
17392311;Крепежный угол усиленный KUU-70x55;2019;Май;16
17392354;Угол мебельный KW-2 (40х40х17х2,0);2019;Декабрь;16
17559468;Зажим троса 5мм 2шт;2019;Ноябрь;16
17560557;Крючок S 4х6,5 оцинк.серебр.1шт STANDERS;2019;Апрель;16
17560653;Крюк мясника 4х80мм нерж 1шт;2019;Октябрь;16
17560709;Карабин винт 8мм, 350 кг 1шт;2019;Октябрь;16
17560821;Карабин усил 5х50мм 1шт;2019;Февраль;16
17560936;CR_БРЕЛОК ЦВЕТНОЙ 20 ММ, 10ШТ;2019;Июль;16
17560936;CR_БРЕЛОК ЦВЕТНОЙ 20 ММ, 10ШТ;2019;Октябрь;16
17561277;Наконечн троса алюм 3мм 6шт;2019;Апрель;16
18064862;Гайка с фланцем DIN 6923 М20 (1шт);2019;Ноябрь;16
18084548;WD-40 СРЕД-ВО Д/ТЫСЯЧИ ПРИМЕНЕНИЙ240МЛ;2019;Июль;16
18133477;Смазка Литол-24 100мл;2019;Февраль;16
18133477;Смазка Литол-24 100мл;2019;Июль;16
18338392;Соединитель 2-х труб Т-образно хром;2019;Июнь;16
18338413;Соединитель 3-х труб угл.с площ.д/полки;2019;Август;16
18338510;Крепление труб к стене регул.торцев. хро;2019;Сентябрь;16
18338624;Соединитель 3-х труб угловой регул. хром;2019;Июль;16
18338712;Держатель для трубы 25мм с фикс. хром (2;2019;Январь;16
18338712;Держатель для трубы 25мм с фикс. хром (2;2019;Декабрь;16
18338747;Соединитель 2-х труб Т-образно усилен. х;2019;Июнь;16
18517251;CR_ЛЕНТА МОНТАЖ. СВЕРХПРОЧ. 19 ММХ1,5 М;2019;Май;16
18530350;Меб.крючок белый JET 588;2019;Октябрь;16
18530421;ДЕРЖ МЕБ.ШТАНГИ УДЛИН.D25ММ. 2 ШТ. JET;2020;Январь;16
18551329;Петля б/врезки 100x2,5 CP (хром) PUNTO 2;2019;Февраль;16
18642503;Саморезы унив. желтые 4,0х25 20 шт;2019;Октябрь;16
18653958;Ручка-скоба РС-100 (ант. бронза);2019;Январь;16
18739268;Уголок крепежный 105х105х90х1,8;2019;Август;16
18806774;РУЧКИ ДВ.НА РОЗЕТКЕ АЛЮМ, ХРОМ;2019;Ноябрь;16
18809246;ФЗ Накладка Е 002 WW;2019;Август;16
18809511;ФЗ Защелка FZ 7072E SN ET;2019;Декабрь;16
81933095;ДЮБЕЛЬ НЕЙЛОН 6X30 STANDERS 10ШТ;2019;Декабрь;16
81933098;ДЮБЕЛЬ НЕЙЛОН 10X60 STANDERS 5ШТ;2019;Декабрь;16
81933194;ДЮБ УНИВЕРCАЛ 12X60 DUOPOWER ШУР 2ШТ;2019;Июнь;16
81934177;АНКЕР СКЛ.ПРУЖ.9Х62 П/КОЛ.STANDERS 2ШТ;2019;Январь;16
81944657;ДЮБЕЛЬ ПОЛИПРОПИЛЕН 6Х40 100ШТ;2019;Июнь;16
81944670;ДЮБЕЛЬ ПОЛИПРОПИЛЕН 8Х60 10ШТ;2019;Апрель;16
81944738;ДЮБ-ГВ НЕЙЛ. ГРИБ 6Х40 STANDERS 500ШТ;2019;Июль;16
81944741;ДЮБ-ГВ НЕЙЛ. ГРИБ 6Х80ММ STANDERS 100ШТ;2019;Ноябрь;16
81946445;КРЮЧОК ДЛЯ 25 ТРУБЫ СЪЁМНЫЙ;2020;Январь;16
81950477;МЕТ.ДЮБ.ДРИВА 13Х31 С САМ.STANDERS 10ШТ;2019;Октябрь;16
81950483;ДЮБ. МОЛЛИ 13Х37 С ВИНТ.STANDERS 3ШТ;2019;Май;16
81950724;ПЕТЛЯ УНИВЕРС. 4B/P 100X70X2 AB (БРОНЗА);2019;Апрель;16
81964425;Набор наклеек 220В;2019;Октябрь;16
81968510;Держ.панели однос.хром с пластик.вклад;2019;Июль;16
81981371;Ручка-кнопка, медьRK-048 CA;2020;Январь;16
82001863;Фиксатор ПОД РУЧКИ,ЗОЛОТО 003 SG;2019;Ноябрь;16
82004620;Анкер клиновой 20х300;2019;Январь;16
82004623;Саморез для сэндвич-панелей 6,3х155;2019;Июнь;16
82023232;Дверной стопор 2.3х4.5см, нерж.сталь;2019;Сентябрь;16
82026211;Смазка графитная 100г;2019;Июль;16
82105932;Петля съёмная левая, цинк чёрный ПН-85;2019;Декабрь;16
82105957;Петля б/вр N100500/2BB-AC/BL медь;2019;Октябрь;16
82105960;Петля б/вр N100500/2BB-BL/BL чёрный мат;2019;Август;16
82105975;Петля бабочка ПБ цинк белый ПОДВЕС;2019;Ноябрь;16
82106241;Петля б/врезки бронза 100X75X2;2019;Апрель;16
82106243;Петля б/врезки ант.бронза EDS-100X75X2.5;2019;Май;16
82106243;Петля б/врезки ант.бронза EDS-100X75X2.5;2019;Ноябрь;16
82153370; Анкер нейлон винтовой с шурупом 10шт;2019;Июль;16
82250070;ПО_Дюбель универ. 6х37Б п/п (200 шт);2019;Август;16
82308717;ДЮБЕЛЬ 6Х42, УНИВЕРСАЛЬНЫЙ (500 ШТ);2019;Декабрь;16
82399065;Супер клей Alteco 110, 3г;2020;Январь;16
10139217;Шайба оцинк.кузовная DIN 9021 8 мм;2019;Июль;16
10137262;Гайка оцинк. DIN 934 М10;2019;Декабрь;16
14145251;Саморезы гипсокартон-металл 3,5х25;2019;Август;15
