923544;грунт для сухих помещений AXTON  5л;2880;2019;Декабрь
12685860;Клей Боларс КС 9кг;2880;2019;Май
14265990;Шпаклевка универсальная AXTON 25кг;2880;2019;Май
82120300;ГРУНТОВКА ГП 10 л;2875;2019;Декабрь
13434326;ГРУНТ БЕТОНКОНТАКТ CT 19 Ceresit, 5 КГ;2863;2019;Декабрь
15481513;Стеклосетка штукатурн. 5х5мм 1х20м Axton;2855;2019;Июль
12762176;Песок БОЛАРС строительный 25 кг;2850;2019;Март
18071499;CR_ТЕНТ СТРОИТЕЛЬНЫЙ 5X8М;2850;2019;Май
17761498;Штукатурка гипсовая Weber easy gips 30кг;2840;2019;Сентябрь
81952505;ГОТОВАЯ ШПАКЛ.WEBER.VETONIT PASTA 18 КГ;2840;2019;Апрель
13210066;ГИПЕРДЕСМО классик 6 кг. сер.;2837;2019;Февраль
15373424;Набор реек 3х1,05м жемчужно-белый Artens;2832;2019;Март
14306692;СЕТКА СТРОИТЕЛЬНАЯ 2Х50 М 35 г/м2;2828;2019;Октябрь
14306692;СЕТКА СТРОИТЕЛЬНАЯ 2Х50 М 35 г/м2;2828;2020;Январь
15481505;Стеклосетка малярная 2х2мм 1мх50м Axton;2826;2019;Февраль
10009818;Гидроизоляция GLIMS-ВодоStop (20кг);2823;2019;Январь
15656352;Соед. 1-уровн. д/ПП60х27 (краб) ПРЕМИУМ;2822;2019;Апрель
11299909;Жидкое стекло 15 кг.;2820;2019;Апрель
15052621;Т-профиль 24мм белый L0,6м ЭКОНОМ;2820;2019;Апрель
14238167;ЛЦ Стяжка пола 25кг;2820;2019;Август
13909678;Изоляция самокл. ВПЭ 5мм фольга 3м2;2814;2019;Июнь
13909678;Изоляция самокл. ВПЭ 5мм фольга 3м2;2814;2019;Декабрь
15052639;Т-профиль 24мм белый L1,2м ЭКОНОМ;2814;2019;Сентябрь
14115052;NICOBAND Лента битум.герм.корич 10х0,15м;2811;2019;Июнь
15058563;ШПАКЛЕВКА ФИНИШ.РОТБАНД ПАСТА ПРОФИ 18КГ;2808;2020;Февраль
10072745;ГСП-Н2 КНАУФ 2500х1200х12,5мм (влагост.);2800;2020;Февраль
15914294;Добавка для кладки CemStone;2790;2019;Июль
18554950;Смесь шпаклёвочная КНАУФ-Фуген 5 кг;2788;2019;Август
17107816;Герметик Sikaflex Construction 600мл.бел;2786;2019;Сентябрь
15481492;Стеклосетка малярная 2х2мм 1мх20м Axton;2786;2019;Июль
18527169;XPS плиты 50х585х1185;2784;2019;Июнь
81946875;ЛЕНТА ДЛЯ СТЫКОВ ГКЛ (ПЕРФ) 50ММ Х150 М;2784;2019;Март
12560427;Шпаклевка weber.vetonit LR Plus 5кг;2780;2019;Февраль
17983584;Жидкое стекло Liqui, 7 кг;2780;2019;Июль
18527409;КНАУФ-Суперлист ГВЛВ-ПК 1200х600х10;2780;2019;Июнь
81975392;Шпаклевка финишн. КНАУФ-Айсшпахтель 25кг;2778;2019;Июль
18734942;Профиль Удобный ППН 27х28х1500мм 0,6 мм;2772;2019;Декабрь
13087045;Проволока вязальная O1,2мм, 5кг;2768;2019;Май
81973068;Next Универсальный состав 25кг.;2761;2019;Март
81973068;Next Универсальный состав 25кг.;2761;2019;Май
15386313;Т-профиль 24/38 белый L3,7м ПРЕМИУМ;2760;2019;Декабрь
15063311;Рубероид РПП-300-0(о), 15м;2759;2019;Сентябрь
82137612;ТЕХНОНИКОЛЬ СТЕНА ЛМ(8 плит)800х600х50мм;2758;2019;Ноябрь
13796853;GLIMS-Гидропломба д/заделки течей 800г;2756;2019;Май
13120968;"Лента ""Дихтунгсбанд"" 30 мм х 30 п.м.";2754;2020;Январь
18554950;Смесь шпаклёвочная КНАУФ-Фуген 5 кг;2754;2019;Ноябрь
12420870;Штукатурка гипсовая КНАУФ-Ротбанд 5кг;2754;2019;Июнь
13175272;Сетка мет. ШТРЕК 10х0,7х0,3х1000 Zn, 10м;2752;2019;Август
18302411;Герметик шумоизол. Вибросил 290мл;2752;2019;Май
13120968;"Лента ""Дихтунгсбанд"" 30 мм х 30 п.м.";2750;2019;Октябрь
15163435;Клей для газоблоков AXTON 25кг;2748;2019;Январь
15163435;Клей для газоблоков AXTON 25кг;2744;2019;Август
13376568;Арматура металлическая, O10мм, 2,92м;2737;2019;Июнь
16042299;Гидроизоляция Кнауф-Флэхендихт5 кг;2736;2019;Февраль
18303561;XPS RAVATHERM STANDARD 1185X585X30ММ;2732;2019;Июль
10690746;Мешок д/мусора ткан.пропилен.950х550мм;2731;2019;Март
18734926;Профиль Удобный ПП 60х27х1500мм 0,6 мм;2726;2019;Октябрь
18692682;Knauf Therm  Дача 1000x1000x50;2720;2019;Март
12903338;Евро-подвес для потолка в сборе;2709;2019;Ноябрь
81980505;АКУСТИК УЛЬТРАТОНКИЙ 27 мм, 7,2 м2;2703;2019;Октябрь
15087508;Лента демпферная 100ммх10ммх25м;2700;2019;Июнь
14306692;СЕТКА СТРОИТЕЛЬНАЯ 2Х50 М 35 г/м2;2695;2019;Февраль
923558;Грунт-концентрат д/сух помещ axton 10л;2691;2020;Январь
14500305;Поликарбонат сотовый ACTUAL! 4 мм 2,1х6м;2690;2019;Июнь
15373336;Комплект 1,7х1,7м жемчужно-белый Artens;2687;2019;Сентябрь
18304547;Профиль  ПП-60х27x3000 STANDERS;2677;2019;Июль
15382401;Раскладка 16мм 3м серебро метал. (2 шт.);2670;2019;Май
18482116;Изол ТеплоKNAUF СТЕНА плита 50мм 6м2;2670;2019;Декабрь
18071499;CR_ТЕНТ СТРОИТЕЛЬНЫЙ 5X8М;2658;2019;Март
17983576;ФИБРА В БЕТОН И РАСТВОР 150ГР;2650;2019;Март
15848291;Грунт БОЛАРС БЕТОНОКОНТАКТ 6 кг;2646;2019;Апрель
12903338;Евро-подвес для потолка в сборе;2646;2019;Февраль
17761498;Штукатурка гипсовая Weber easy gips 30кг;2642;2019;Декабрь
18463880;Кладочная сетка Streck  15х1,25х0,4х90,;2640;2019;Апрель
17838678;Гидроизоляция GLIMS ВодоStop (5кг/меш);2640;2019;Декабрь
15382380;Раскладка 16мм 3м белый глянец (2 шт.);2640;2019;Июль
12757481;Грунт д/впитыв. основ 5кг CT 17/5;2636;2019;Февраль
82013414;weber.tec AquaSafe -цем. гидроизоляция;2632;2019;Май
13395101;Стрингер для потолка Artens/Cesal 3м;2632;2019;Ноябрь
81980505;АКУСТИК УЛЬТРАТОНКИЙ 27 мм, 7,2 м2;2625;2019;Январь
81980505;АКУСТИК УЛЬТРАТОНКИЙ 27 мм, 7,2 м2;2625;2019;Февраль
16721321;Праймер битумный AquaMast фундамент 3 л;2620;2019;Ноябрь
16225298;ППУ система напыления polynor;2616;2020;Январь
14115052;NICOBAND Лента битум.герм.корич 10х0,15м;2610;2019;Октябрь
12757481;Грунт д/впитыв. основ 5кг CT 17/5;2609;2019;Октябрь
14271928;Материал базальтовый огнезащ. 5мм (5м2);2608;2019;Декабрь
15052639;Т-профиль 24мм белый L1,2м ЭКОНОМ;2604;2019;Август
18554950;Смесь шпаклёвочная КНАУФ-Фуген 5 кг;2601;2019;Декабрь
12560208;Шпаклевка полимер. weber.vetonit KR 5кг;2600;2019;Март
82402459;Фибра д/бетон. и раств. Fibrа, 600 гр;2600;2020;Февраль
18625359;ЛЦ Бетоносмеситель Б63;2598;2019;Июнь
12902474;Профиль ППН 27х28 L3м ЭКОНОМ;2592;2020;Январь
14250975;AXTON Бетоконтакт, 6кг;2592;2019;Март
14250975;AXTON Бетоконтакт, 6кг;2592;2019;Июль
14240021;Соудафлекс 40 ФС серый  600  мл. 102485;2590;2019;Октябрь
13175248;Сетка мет. ШТРЕК 20х0,7х0,3х1000, 15м;2580;2019;Декабрь
15491826;Серпянка 45ммх150м Axton;2580;2019;Январь
14114914;NICOBAND ЛЕНТА БИТУМ.ГЕРМ.СЕРЕБР. 3Х0,1М;2568;2019;Июнь
14114914;NICOBAND ЛЕНТА БИТУМ.ГЕРМ.СЕРЕБР. 3Х0,1М;2568;2019;Ноябрь
15052639;Т-профиль 24мм белый L1,2м ЭКОНОМ;2568;2020;Январь
18070613;CR_ТЕНТ СТРОИТЕЛЬНЫЙ 2Х3М;2567;2019;Август
14115052;NICOBAND Лента битум.герм.корич 10х0,15м;2564;2019;Сентябрь
923558;Грунт-концентрат д/сух помещ axton 10л;2562;2019;Март
81980505;АКУСТИК УЛЬТРАТОНКИЙ 27 мм, 7,2 м2;2562;2019;Июнь
13672877;Стяжка пола PERFEKTA Фиброслой 25кг;2561;2020;Январь
18021643;Помост MINI;2557;2019;Июнь
18021643;Помост MINI;2557;2019;Июль
18021643;Помост MINI;2557;2019;Август
18021643;Помост MINI;2557;2019;Ноябрь
18388390;Мини-платформа, двусторонняя 3ступ;2555;2019;Октябрь
18388390;Мини-платформа, двусторонняя 3ступ;2555;2020;Январь
18388293;Лестница 1х10 Standers;2553;2019;Май
18527151;XPS плиты 30х585х1185;2552;2019;Апрель
82137604;ТЕХНОНИКОЛЬ ДЛЯ ПОЛА(8 плит)1200х600х30;2550;2019;Сентябрь
12734044;Люк смотровой для ГКЛ метал 300х300;2548;2019;Декабрь
13395101;Стрингер для потолка Artens/Cesal 3м;2548;2019;Март
13857185;Штукатурка гипсовая AXTON 30кг;2547;2019;Февраль
14298936;Клей д/изол.мат.Soudabond EASY GUN121618;2544;2019;Декабрь
17983576;ФИБРА В БЕТОН И РАСТВОР 150ГР;2544;2019;Апрель
15373467;Раскладка 25мм 3м метал.сер.(2 шт)Artens;2540;2019;Март
18025572;"Декор. плитка""Дерри Брик""красный(0,62м2)";2540;2019;Сентябрь
15373379;Набор 2х1,05м жемч-бел.с мет.пол. Artens;2538;2019;Август
82100203;Универсальный фиксатор шва 10х12х30мм;2530;2020;Январь
12689896;Сетка кладочная 50х50х2,5мм 0,5х2м;2520;2019;Январь
17983605;Клей ПВА строительный Elast, 10 кг;2520;2019;Декабрь
18692674;Knauf Therm  Дача 1000x1000x30;2520;2019;Январь
81963567;ЦЕМ II/А 42.5 HOLCIM, 25 кг;2518;2019;Февраль
18388390;Мини-платформа, двусторонняя 3ступ;2517;2019;Август
12420870;Штукатурка гипсовая КНАУФ-Ротбанд 5кг;2516;2019;Декабрь
17099414;Лента гидроизол.вебер.тек 828 ДБ 75,10м;2516;2020;Январь
81963567;ЦЕМ II/А 42.5 HOLCIM, 25 кг;2516;2019;Январь
18303587;XPS RAVATHERM standard 1185x585x100мм;2515;2019;Июнь
16843301;Гидроизоляция БОЛАРС  HydroFlex 6 кг;2512;2019;Май
16843301;Гидроизоляция БОЛАРС  HydroFlex 6 кг;2512;2020;Январь
16843301;Гидроизоляция БОЛАРС  HydroFlex 6 кг;2512;2019;Апрель
15057456;Шпаклевка финиш. Ротбанд Паста Профи 5кг;2509;2019;Июль
12686097;Наливной пол Боларс СВ-1030 25кг;2504;2019;Июнь
14196315;Клей для рубероида, 10 кг;2504;2019;Август
12902888;Анкерный подвес для ПП60х27;2500;2019;Апрель
13909723;Изоляция самокл. ВПЭ 10мм фольга 4,5м2;2493;2019;Февраль
17983584;Жидкое стекло Liqui, 7 кг;2493;2019;Декабрь
15914307;Противоморозная добавка CemFrio;2490;2019;Март
12527926;Тяга подвеса 1000;2486;2019;Октябрь
18403377;Грунт концентрат 10 л CT 17/10;2485;2019;Май
13252899;Затирка д/камня White Hills белая 4,5 кг;2480;2019;Сентябрь
12903338;Евро-подвес для потолка в сборе;2475;2019;Май
12692956;МАСТИКА КРОВЕЛЬНАЯ ТЕХНОМАСТ, 3 КГ;2472;2019;Май
12692956;МАСТИКА КРОВЕЛЬНАЯ ТЕХНОМАСТ, 3 КГ;2472;2019;Сентябрь
12757908;ПРОТИВОГРИБКОВОЕ СРЕДСТВО 1КГ CT99;2466;2019;Декабрь
18212765;LOGICPIR Баня L- 1185х585х50;2466;2019;Февраль
18597271;Грунтовка для пола weber.prim floor 5 л;2457;2019;Июль
81951517;ПАРОИЗОЛЯЦИЯ AXTON (B) 70М2;2448;2019;Июнь
81951517;ПАРОИЗОЛЯЦИЯ AXTON (B) 70М2;2448;2019;Июль
81931801;ПРЯМОЙ ПОДВЕС ДЛЯ ПП-60Х27 STANDERS;2440;2019;Январь
18025556;"Декор. плитка ""Лондон брик""микс (1,16м2)";2440;2019;Октябрь
82137602;ШУМОЗАЩИТА (8 плит)1200x600x50мм;2436;2019;Июнь
18021643;Помост MINI;2435;2019;Февраль
18734942;Профиль Удобный ППН 27х28х1500мм 0,6 мм;2432;2019;Август
12531298;БЛОКИ YTONG  625Х250Х50 D500;2415;2019;Январь
18403377;Грунт концентрат 10 л CT 17/10;2413;2019;Январь
13909678;Изоляция самокл. ВПЭ 5мм фольга 3м2;2412;2019;Ноябрь
18388402;Подставка под ноги;2412;2019;Октябрь
14265990;Шпаклевка универсальная AXTON 25кг;2400;2019;Март
14265990;Шпаклевка универсальная AXTON 25кг;2400;2019;Август
14265990;Шпаклевка универсальная AXTON 25кг;2400;2019;Октябрь
15386305;Т-профиль 24/29 белый L1,2м ПРЕМИУМ;2400;2019;Сентябрь
18554950;Смесь шпаклёвочная КНАУФ-Фуген 5 кг;2400;2019;Июнь
12560427;Шпаклевка weber.vetonit LR Plus 5кг;2394;2020;Январь
15373395;Набор реек 2,5х1,05м жемч.-белый Artens;2394;2019;Ноябрь
81951517;ПАРОИЗОЛЯЦИЯ AXTON (B) 70М2;2392;2019;Март
12733949;Гидроизоляция полиакриловая 5кг;2391;2019;Июнь
12733949;Гидроизоляция полиакриловая 5кг;2391;2019;Декабрь
13087045;Проволока вязальная O1,2мм, 5кг;2384;2019;Июль
15382380;Раскладка 16мм 3м белый глянец (2 шт.);2376;2019;Август
17253291;Наливной пол PERFEKTA Лайтслой 20кг;2376;2019;Сентябрь
12560427;Шпаклевка weber.vetonit LR Plus 5кг;2360;2019;Июнь
82034158;"Шпаклевка ""ВОЛМА-Финиш"", 20кг";2360;2019;Июнь
16721321;Праймер битумный AquaMast фундамент 3 л;2358;2019;Август
15481492;Стеклосетка малярная 2х2мм 1мх20м Axton;2350;2020;Январь
14849291;Гипсокартон нарезной (б);2340;2019;Июнь
14306713;ДОП.СЕКЦИЯ ОКР. ДЛЯ УЛТ 60 1,2 М;2338;2019;Май
15481521;Стеклосетка штукатурн. 5х5мм 1х50м Axton;2338;2019;Ноябрь
18304555;Профиль  ППН-27х28x3000 STANDERS;2338;2019;Май
18496913;Клей полиуретановый Polynor Stik;2338;2019;Октябрь
11693551;Гидротэкс-В водоостанав.покрытие 8 кг.;2331;2019;Август
18734942;Профиль Удобный ППН 27х28х1500мм 0,6 мм;2330;2019;Сентябрь
12949889;Плитка облицов.Эллинбрик бел 1,1м.кв;2325;2019;Декабрь
15963299;GreenGuard УНИВЕРСАЛ(8 плит)1200Х600Х50;2324;2019;Октябрь
14550601;Стрейч-пленка черная 450мм х 100м 23мкм;2322;2019;Сентябрь
13434318;ГРУНТ БЕТОНКОНТАКТ CT 19 Ceresit, 15 кг;2312;2019;Декабрь
82211912;Трансформер 132, 4х3;2310;2019;Август
18070613;CR_ТЕНТ СТРОИТЕЛЬНЫЙ 2Х3М;2304;2019;Январь
12560427;Шпаклевка weber.vetonit LR Plus 5кг;2302;2019;Октябрь
14238167;ЛЦ Стяжка пола 25кг;2301;2019;Апрель
82120300;ГРУНТОВКА ГП 10 л;2300;2019;Август
81960232;Алебастр AXTON 5 кг;2296;2020;Январь
12599030;ЛЦ Гипсокартон 2500х1200х9,5;2295;2019;Октябрь
81960232;Алебастр AXTON 5 кг;2294;2019;Октябрь
13669272;Поликарбонат сот. 3,5мм 2,1х3м прозр.;2290;2019;Февраль
17880711;Отлив п/э белый 160мм;2288;2019;Сентябрь
11289655;Регулировочные пружины (2 шт.);2288;2019;Ноябрь
15481513;Стеклосетка штукатурн. 5х5мм 1х20м Axton;2284;2019;Август
12299177;Плёнка армированная 350мкм 2х10м;2283;2019;Ноябрь
82016420;Сетка кладочная 50х50х2,2мм, 0,5х15м;2279;2019;Октябрь
15052621;Т-профиль 24мм белый L0,6м ЭКОНОМ;2277;2019;Декабрь
15163419;Стяжка пола AXTON 25кг;2275;2019;Сентябрь
18385375;Штукатурка гипсовая КНАУФ Айсберг 30 кг;2275;2019;Август
82137602;ШУМОЗАЩИТА (8 плит)1200x600x50мм;2274;2019;Декабрь
18071481;CR_ТЕНТ СТРОИТЕЛЬНЫЙ 4Х5М;2272;2019;Декабрь
14306713;ДОП.СЕКЦИЯ ОКР. ДЛЯ УЛТ 60 1,2 М;2271;2019;Ноябрь
14306713;ДОП.СЕКЦИЯ ОКР. ДЛЯ УЛТ 60 1,2 М;2271;2020;Январь
82395486;Шпатл полим-цементн FINISH WHITE, 20 кг;2268;2020;Январь
81973068;Next Универсальный состав 25кг.;2259;2020;Январь
17358586;Шпаклевка weber.vetonit JS Plus 20кг;2256;2019;Июнь
17115461;Мастика битумная Изол.Империал,13л;2252;2019;Апрель
15787416;Мастика гидроиз.вебер.тек 822 розовый;2252;2019;Август
13395101;Стрингер для потолка Artens/Cesal 3м;2249;2019;Август
18303579;XPS RAVATHERM STANDARD 1185X585X50ММ;2247;2019;Март
15907300;Суперпластификатор CemPlast;2244;2019;Март
13120968;"Лента ""Дихтунгсбанд"" 30 мм х 30 п.м.";2244;2019;Декабрь
13105602;ЛЦ Плита потолочная 600х600 (24 шт.);2240;2019;Март
17983605;Клей ПВА строительный Elast, 10 кг;2240;2019;Июль
81952505;ГОТОВАЯ ШПАКЛ.WEBER.VETONIT PASTA 18 КГ;2235;2019;Май
82016420;Сетка кладочная 50х50х2,2мм, 0,5х15м;2235;2019;Февраль
15914294;Добавка для кладки CemStone;2232;2019;Декабрь
18692682;Knauf Therm  Дача 1000x1000x50;2229;2019;Август
15787416;Мастика гидроиз.вебер.тек 822 розовый;2228;2019;Май
15787416;Мастика гидроиз.вебер.тек 822 розовый;2228;2019;Июнь
14306713;ДОП.СЕКЦИЯ ОКР. ДЛЯ УЛТ 60 1,2 М;2227;2019;Январь
12560427;Шпаклевка weber.vetonit LR Plus 5кг;2224;2019;Март
15481521;Стеклосетка штукатурн. 5х5мм 1х50м Axton;2224;2019;Август
14277617;Звукоизол. Пенолон Акустик 5мм (23м2);2220;2019;Февраль
15787504;Мастика для гидроиз. вебер.тек 822 серый;2220;2019;Январь
15787504;Мастика для гидроиз. вебер.тек 822 серый;2220;2019;Февраль
18527142;XPS плиты 20х585х1185;2220;2019;Июль
18722589;РОКВУЛ Стандарт 50 мм (5,4м2);2220;2019;Март
18722589;РОКВУЛ Стандарт 50 мм (5,4м2);2220;2019;Июль
13376568;Арматура металлическая, O10мм, 2,92м;2215;2019;Январь
18522624;Отражающая изоляция ВПЭ лавсан 3мм (15м2;2212;2019;Ноябрь
12903338;Евро-подвес для потолка в сборе;2210;2019;Апрель
15491834;Серпянка 150ммх20м Axton;2205;2019;Март
15481521;Стеклосетка штукатурн. 5х5мм 1х50м Axton;2204;2019;Март
14182298;Герметик  Glims GreenRezin 7кг;2201;2019;Ноябрь
14182298;Герметик  Glims GreenRezin 7кг;2201;2020;Январь
12527926;Тяга подвеса 1000;2200;2019;Январь
12527926;Тяга подвеса 1000;2200;2019;Май
17817480;Шпатлевка AXTON универсальная финиш. 5кг;2200;2019;Июль
82402401;Люк Maxitech Плюс 300x400 под плитку;2198;2019;Декабрь
81952505;ГОТОВАЯ ШПАКЛ.WEBER.VETONIT PASTA 18 КГ;2196;2019;Июнь
15491818;CR_СЕРПЯНКА 45ММХ90М AXTON;2192;2019;Сентябрь
14244911;ЛЦ ГРУНТОВОЧНЫЙ СОСТАВ Д/ОБЕСП-ИЯ,10Л;2185;2019;Август
18302402;Демпферная лента Вибростек-М100 30м;2182;2019;Март
15787504;Мастика для гидроиз. вебер.тек 822 серый;2180;2019;Октябрь
17115461;Мастика битумная Изол.Империал,13л;2180;2019;Сентябрь
16420317;Шпаклёвка финишная влагост. SEM-WP 8кг;2176;2019;Август
18734942;Профиль Удобный ППН 27х28х1500мм 0,6 мм;2176;2019;Май
13650926;Эласт.герметик GLIMS-GreenResin 1,3кг;2175;2019;Ноябрь
11846650;Клей для плитки КНАУФ Флизен 10кг;2171;2019;Апрель
13796853;GLIMS-Гидропломба д/заделки течей 800г;2170;2019;Август
81960232;Алебастр AXTON 5 кг;2160;2019;Май
14250975;AXTON Бетоконтакт, 6кг;2156;2019;Февраль
13175248;Сетка мет. ШТРЕК 20х0,7х0,3х1000, 15м;2150;2019;Октябрь
13376760;Труба профильная 40x40x2 3м;2150;2019;Март
82137054;Система утепления Х-term;2148;2019;Сентябрь
12378967;ГСП-А КНАУФ 1500х600х12,5мм(стандартный);2147;2020;Январь
12757481;Грунт д/впитыв. основ 5кг CT 17/5;2146;2019;Декабрь
12762176;Песок БОЛАРС строительный 25 кг;2146;2020;Январь
81952504;ГОТОВАЯ ШПАКЛ.WEBER.VETONIT PASTA 5 КГ;2130;2019;Август
18070613;CR_ТЕНТ СТРОИТЕЛЬНЫЙ 2Х3М;2114;2019;Сентябрь
18070613;CR_ТЕНТ СТРОИТЕЛЬНЫЙ 2Х3М;2114;2019;Октябрь
82305242;ЛЦ Бетоносмеситель  63 Л;2114;2019;Сентябрь
82305242;ЛЦ Бетоносмеситель  63 Л;2114;2019;Ноябрь
82441771;"ЛЦ Бетоносмеситель ""Земляк БСЭ-63""";2114;2019;Ноябрь
16217298;Лента гидроиз.Флэхендихтбанд 10000х120/7;2108;2019;Декабрь
923570;Грунт для влажных помещений axton 10л;2100;2019;Март
10072630;ГСП-Н2 КНАУФ 2500х1200х9,5мм (влагост);2100;2019;Январь
12733359;Жидкое стекло 3,5 кг;2100;2020;Январь
15656352;Соед. 1-уровн. д/ПП60х27 (краб) ПРЕМИУМ;2100;2019;Июнь
18522641;Отражающая изоляция ВПЭ лавсан 5мм (15м;2097;2019;Апрель
14655294;Шумоизоляция Евроблок 20х600х1000мм;2096;2019;Январь
18388390;Мини-платформа, двусторонняя 3ступ;2095;2019;Февраль
14196315;Клей для рубероида, 10 кг;2094;2019;Март
12902888;Анкерный подвес для ПП60х27;2093;2019;Октябрь
10073940;Штукатурка гипсовая КНАУФ Ротбанд 30кг;2090;2020;Февраль
12902888;Анкерный подвес для ПП60х27;2090;2019;Январь
15467519;Шпаклёвка Weber.vetonit Facade, 20 КГ;2088;2020;Январь
18302402;Демпферная лента Вибростек-М100 30м;2088;2020;Январь
81952505;ГОТОВАЯ ШПАКЛ.WEBER.VETONIT PASTA 18 КГ;2081;2019;Июль
81931801;ПРЯМОЙ ПОДВЕС ДЛЯ ПП-60Х27 STANDERS;2080;2019;Апрель
16225298;ППУ система напыления polynor;2072;2019;Апрель
18303528;XPS RAVATHERM standard 1200x600x20 мм;2066;2019;Апрель
15805311;Грунтовка GLIMS-DeepPrimeГрунт, 10л;2066;2019;Ноябрь
12560427;Шпаклевка weber.vetonit LR Plus 5кг;2065;2019;Май
12560427;Шпаклевка weber.vetonit LR Plus 5кг;2065;2019;Июль
82034158;"Шпаклевка ""ВОЛМА-Финиш"", 20кг";2065;2019;Июль
923578;Грунт-концентрат д/влаж помещ axton 10л;2064;2019;Октябрь
923578;Грунт-концентрат д/влаж помещ axton 10л;2064;2020;Январь
13175272;Сетка мет. ШТРЕК 10х0,7х0,3х1000 Zn, 10м;2064;2019;Ноябрь
15491826;Серпянка 45ммх150м Axton;2064;2019;Март
15491834;Серпянка 150ммх20м Axton;2058;2019;Октябрь
14238108;ЛЦ Штукатурка гипсовая 30кг;2052;2019;Август
82097207;Тепло и Тихо Стена Плюс 50/610x1000/Е/К;2048;2019;Октябрь
12757481;Грунт д/впитыв. основ 5кг CT 17/5;2044;2020;Январь
15373310;К-т 1,35х0,9м жемч-бел.с мет.пол. Artens;2038;2019;Февраль
18388285;Лестница 1х8 Standers;2037;2019;Апрель
18388285;Лестница 1х8 Standers;2037;2019;Май
12531298;БЛОКИ YTONG  625Х250Х50 D500;2035;2019;Май
14237690;СТЕКЛОИЗОЛ Р ХПП-2,10 (9М2);2034;2019;Май
15481530;Сетка фасад. 4х4мм 1х50м 160гр/м2 Axton;2030;2019;Январь
15481530;Сетка фасад. 4х4мм 1х50м 160гр/м2 Axton;2028;2019;Май
17983576;ФИБРА В БЕТОН И РАСТВОР 150ГР;2028;2019;Июль
81960232;Алебастр AXTON 5 кг;2024;2019;Ноябрь
14238167;ЛЦ Стяжка пола 25кг;2022;2019;Октябрь
16217298;Лента гидроиз.Флэхендихтбанд 10000х120/7;2022;2019;Март
18212765;LOGICPIR Баня L- 1185х585х50;2020;2020;Январь
81960232;Алебастр AXTON 5 кг;2015;2019;Февраль
13909678;Изоляция самокл. ВПЭ 5мм фольга 3м2;2010;2020;Январь
13909678;Изоляция самокл. ВПЭ 5мм фольга 3м2;2010;2019;Апрель
15600295;Штукатурка гипс Bergauf EasyBand 30кг;2009;2019;Январь
13087045;Проволока вязальная O1,2мм, 5кг;2007;2019;Апрель
12734052;Люк смотровой для ГКЛ метал 500х500;2004;2019;Ноябрь
12903311;Угол арочный перф. PL25X25 ПВХ L3м;2002;2019;Июнь
15491800;CR_СЕРПЯНКА 45ММХ45М AXTON;2002;2019;Март
11440845;Ксилол, 1л;2000;2019;Июнь
14051861;ГЕРМЕТИК КРОВЕЛЬНЫЙ БИТУМ. SOUDAL 280МЛ;2000;2019;Июнь
11856090;Шп.полимер.влагост. HERCULE Semin 1,5кг;1992;2019;Март
12903354;Кассета AP600 A6 Tegular/Т24 перф.бел.ал;1984;2019;Май
15481492;Стеклосетка малярная 2х2мм 1мх20м Axton;1984;2019;Январь
16225298;ППУ система напыления polynor;1984;2019;Январь
15052621;Т-профиль 24мм белый L0,6м ЭКОНОМ;1982;2020;Январь
15087508;Лента демпферная 100ммх10ммх25м;1980;2019;Июль
81931802;СОЕД. 1-УРОВН. ДЛЯ ПП 60Х27 STANDERS;1980;2019;Март
14244911;ЛЦ ГРУНТОВОЧНЫЙ СОСТАВ Д/ОБЕСП-ИЯ,10Л;1978;2019;Сентябрь
14609301;Мешки для мусора 55х95см, 10шт.;1976;2020;Февраль
14114981;NICOBAND Лента битум.герм.красн 10х0,1м;1968;2019;Февраль
15052639;Т-профиль 24мм белый L1,2м ЭКОНОМ;1968;2019;Декабрь
923578;Грунт-концентрат д/влаж помещ axton 10л;1964;2019;Февраль
12420870;Штукатурка гипсовая КНАУФ-Ротбанд 5кг;1963;2019;Февраль
18527169;XPS плиты 50х585х1185;1960;2019;Сентябрь
11289655;Регулировочные пружины (2 шт.);1958;2019;Сентябрь
12378967;ГСП-А КНАУФ 1500х600х12,5мм(стандартный);1954;2019;Июль
18522659;Отражающая изоляция ВПЭ лавсан 10мм (15м;1954;2019;Апрель
13303182;КНАУФ-Суперлист Влаг 2500х1200х10мм(ПК);1952;2019;Февраль
13434318;ГРУНТ БЕТОНКОНТАКТ CT 19 Ceresit, 15 кг;1948;2019;Ноябрь
12420870;Штукатурка гипсовая КНАУФ-Ротбанд 5кг;1944;2019;Апрель
14250975;AXTON Бетоконтакт, 6кг;1944;2019;Июнь
14250975;AXTON Бетоконтакт, 6кг;1944;2019;Сентябрь
14250975;AXTON Бетоконтакт, 6кг;1944;2019;Октябрь
14114957;NICOBAND Лента битум.герм.сереб.10х0,15м;1942;2019;Февраль
18087010;РабберфлексПРО ПУ-40, белый 600 мл;1940;2019;Июнь
13120968;"Лента ""Дихтунгсбанд"" 30 мм х 30 п.м.";1938;2019;Ноябрь
12757481;Грунт д/впитыв. основ 5кг CT 17/5;1935;2019;Август
81946872;ЛЕНТА ДЛЯ СТЫКОВ ГИПСОКАРТОНА 50ММХ150М;1932;2019;Март
81946872;ЛЕНТА ДЛЯ СТЫКОВ ГИПСОКАРТОНА 50ММХ150М;1932;2019;Июнь
