18642950;Лин быт 23/2,7 Дуб Португальский 1,5м;3149;2019;Июнь
17869749;Стык ARTENS ясень 30х1800 мм PP;3136;2019;Апрель
18220992;Плинтус ПВХ Дуб Арктический 47ммх2,5м;3135;2019;Август
18221186;Плинтус ПВХ Королевский Белый 47ммх2,5м;3135;2019;Сентябрь
18181444;Плинтус ПВХ ARTENS Модена 65ммх2,5м;3120;2019;Июль
81976750;Лам 33/8 Дуб Сальвадор KU 2,153 м2;3114;2019;Март
82377006;Плинтус ПВХ Дуб галион 80мм 2,2м;3114;2019;Октябрь
18181381;Плинтус ПВХ ARTENS Бергамо 65ммх2,5м;3112;2019;Май
17026338;Подложка AXTON 3мм XPS 6м2;3105;2019;Февраль
12328417;Коврик резина 16мм, 80x120 CM;3096;2019;Сентябрь
82241301;Ковер ПА КАТАЛОНИЯ 80х120м;3096;2019;Июль
18334383;ПЛИНТУС ПВХ  ОСИНА ЕВРОП 55ММХ 2,5 М;3094;2019;Апрель
82205637;ДОРОЖКА ПЭ ЩЕТИНА ТРАВКА 8ММ ЗЕЛЕН 0,9М;3087;2019;Декабрь
17854862;Стык ARTENS дуб белый 40х900мм RP;3078;2020;Январь
82173533;Подложка Пробковая с ЭВА 2мм/10м2;3076;2019;Сентябрь
81973000;Плинтус ПВХ Белый 55ммх2,5м;3066;2019;Август
17026346;Подложка Axton 5мм XPS 6м2;3063;2019;Январь
17350621;Клей Axton универс д/линол и ковр 7кг;3060;2019;Апрель
82008698;Подложка EcoHeat  IXPE  2мм / 6м2;3060;2019;Апрель
17350621;Клей Axton универс д/линол и ковр 7кг;3060;2019;Январь
18588279;Коврик пп Step корич 90x120;3045;2019;Сентябрь
18588279;Коврик пп Step корич 90x120;3045;2019;Ноябрь
16410291;ЛЦ Лин быт 21/2,0 Дуб 1,5м;3040;2019;Ноябрь
18666687;ПЛ ПВХ FLEXO MAJ847 31/4,5/0,3 1,76M?;3021;2019;Май
13006217;Лино п/к 2,0/0,4 miami/sams/627/одн 3 м;3009;2020;Январь
13006217;Лино п/к 2,0/0,4 miami/sams/627/одн 3 м;3006;2019;Сентябрь
13290035;Лин быт 31/3,2 Дуб Бостон 2,5м;2990;2019;Ноябрь
82182712;Ковер ПП Silver D532 I 2,0x3,0;2990;2019;Сентябрь
82402837;Плинтус МДФ п/покраску Белый 80мм 2,4м;2980;2019;Ноябрь
81967129;Угол ал. противоскользящий 1,8м;2970;2019;Апрель
81967129;Угол ал. противоскользящий 1,8м;2970;2019;Декабрь
17855224;Кант ARTENS орех 40х1800х0-8мм скрыт RP;2948;2019;Март
17855224;Кант ARTENS орех 40х1800х0-8мм скрыт RP;2948;2019;Июнь
18221012;Плинтус ПВХ Венге 55ммх2,5м;2946;2019;Март
82159270;Плинтус ПВХ Дуб Хадсон 85мм 2,5м;2941;2019;Май
18182076;Угол внешний ARTENSТерна 2шт 65мм;2928;2019;Август
17748488;Подложка хвойная 3 мм 7 м2;2920;2019;Апрель
14229682;Подложка хвойная 5,5 мм , 7м2;2913;2019;Ноябрь
81976749;Лам 33/8 Дуб Северный KU 2,153 м2;2904;2019;Май
18618731;Лин п/к 31/2,8 Дуб Арно 3 м;2904;2019;Ноябрь
13088865;Клей-сварка для линолеума 0,06кг;2892;2019;Декабрь
81953196;Ковер AMIGO Лавсан Лазурь 0,8x1,5м;2890;2019;Сентябрь
16410291;ЛЦ Лин быт 21/2,0 Дуб 1,5м;2880;2020;Январь
16377523;Лин быт 23/2,7 Дуб Португальский 2,5м;2868;2019;Февраль
15049481;Коврик пп/резина Fiesta 90х120 микс;2864;2019;Июнь
18181444;Плинтус ПВХ ARTENS Модена 65ммх2,5м;2860;2019;Август
18343378;ЛЦ ПОДЛОЖКА ВПЭ ПОД ЛАМИНАТ 2 ММ 12 М2;2856;2019;Май
82113838;Лам 33/8 Дуб Херитаж белый 4VR LR 2,92м2;2853;2019;Май
17869626;Кант ARTENS скрыт ясень 40х1800х0-8мм PP;2850;2019;Октябрь
18343378;ЛЦ ПОДЛОЖКА ВПЭ ПОД ЛАМИНАТ 2 ММ 12 М2;2827;2019;Январь
82399293;Ковр/д ПП Stanford Chestnut-Sugar 0,8м;2826;2020;Январь
82377045;Угол наружный Дуб макао 2шт 80мм;2820;2019;Октябрь
82377065;Угол наружный Дуб хадсон 2шт 80мм;2820;2019;Октябрь
14334335;ЛЦ Плинтус ПВХ  Бук 47ммх2,5 м;2815;2019;Июль
82454885;Плинтус ПВХ Дуб Больцано 56 мм 2,5 м;2808;2019;Декабрь
18181903;Угол внутренний ARTENSПалермо 2шт 65мм;2788;2019;Май
17854993;Стык ARTENS алюминий 30х1800мм PP;2782;2019;Январь
17854993;Стык ARTENS алюминий 30х1800мм PP;2782;2019;Ноябрь
12983091;Плинтус Шпон Дуб Натур 58ммх2,2м;2780;2019;Сентябрь
82288106;Ковр/п ПА принт Матрица 60/25 3м;2774;2019;Ноябрь
14334335;ЛЦ Плинтус ПВХ  Бук 47ммх2,5 м;2772;2019;Май
17869773;Стык ARTENS ольха 40х900мм PP;2760;2019;Сентябрь
18181372;Плинтус ПВХ ARTENS Ареццо 65ммх2,5м;2760;2019;Март
18181524;Плинтус пвх ARTENS Прато 65ммх2,5м;2760;2019;Февраль
81964457;Трава искусств 6мм МОХИТО 2м;2760;2019;Январь
18625658;ЛИН БЫТ 21/2,0 ДУБ ГЕКТОР 2М;2754;2019;Апрель
17869781;Стык ARTENS ясень 40х900мм PP;2736;2020;Январь
17854926;Стык ARTENS орех 60х900мм RP;2730;2020;Январь
18618773;Лин п/к 31/2,8 Тиволи 3 м;2713;2019;Февраль
18181452;Плинтус ПВХ ARTENS Новара 65ммх2,5м;2706;2019;Июнь
14297271;Лин п/к 32/2,8 Дуб Венский 4,0м;2680;2019;Июль
18220976;Плинтус ПВХ Дуб Древний 55ммх2,5м;2674;2019;Апрель
18334383;ПЛИНТУС ПВХ  ОСИНА ЕВРОП 55ММХ 2,5 М;2665;2019;Октябрь
13006217;Лино п/к 2,0/0,4 miami/sams/627/одн 3 м;2663;2019;Декабрь
17869896;Угол ARTENS медь 40х20х1800 мм PP;2655;2019;Ноябрь
11720118;Клей д/стык паркет 0,5кг;2652;2019;Апрель
18221151;Плинтус ПВХ  Дуб Светлый 55ммх 2,5 м;2640;2019;Июнь
82117379;Подложка Пробковая 2мм/10м2;2640;2019;Февраль
82117379;Подложка Пробковая 2мм/10м2;2640;2019;Март
82251250;Гель Axton для стыков ламината 100мл;2640;2019;Декабрь
18856966;Дорожка ПЭ Щетина Ромб корич 0,9м;2633;2019;Март
18856974;Дорожка ПЭ Щетина Ромб зелен 0,9м;2632;2019;Июль
15417853;Ковр/п ворс Фортуна 053 корич 3,5 м;2631;2019;Февраль
18625631;Лин быт 31/3,3 Дуб Сантос 3м;2630;2019;Март
13006217;Лино п/к 2,0/0,4 miami/sams/627/одн 3 м;2625;2019;Август
18588236;Коврик пп Step серый 90х150;2624;2019;Август
82206262;Коврик ПП Step 90х150см коричневый;2624;2019;Ноябрь
17854889;Стык ARTENS бук 40х900мм RP;2622;2020;Январь
14334335;ЛЦ Плинтус ПВХ  Бук 47ммх2,5 м;2612;2019;Август
18181444;Плинтус ПВХ ARTENS Модена 65ммх2,5м;2600;2019;Октябрь
17350701;Клей-фикс Axton д/линол и ковр 5кг;2594;2019;Июль
17350701;Клей-фикс Axton д/линол и ковр 5кг;2594;2019;Сентябрь
82200465;Ковр/п иглопр Austin 78 черн 3м;2592;2019;Декабрь
18343378;ЛЦ ПОДЛОЖКА ВПЭ ПОД ЛАМИНАТ 2 ММ 12 М2;2586;2019;Август
17855005;Стык ARTENS золото 30х1800мм PP;2568;2019;Март
14297255;Лин п/к 32/2,8 Дуб Венский 2,0м;2552;2019;Март
18181946;Угол внутренний ARTENS Равенна 2шт 65мм;2551;2019;Май
18181495;Плинтус ПВХ ARTENS Солерно 65ммх2,5м;2520;2019;Апрель
81966387;Мягкий пол Птицы 3 30х30 9шт/уп;2520;2019;Январь
82268272;Плинтус Дюрополимер белый 80мм 2м;2520;2019;Сентябрь
82288099;Ковр/п ПА принт Сквер 90/90 2,5м;2513;2019;Август
15049481;Коврик пп/резина Fiesta 90х120 микс;2510;2019;Январь
18182084;Заглушка ARTENS Терна лев-прав 65мм;2508;2019;Август
18569932;Лин быт 31/2,9 Artens Дуб Английский 2м;2500;2019;Сентябрь
17855304;Угол ARTENS универ бук 20х20х900мм RP;2492;2019;Февраль
17118355;Ковер ПП Bright L015 1,0х2,0;2490;2019;Октябрь
17855048;Стык ARTENS алюминий 60х1800мм PP;2490;2019;Февраль
17855048;Стык ARTENS алюминий 60х1800мм PP;2490;2019;Октябрь
17855363;Угол ARTENS алюминий 60х40х900мм RP;2490;2019;Декабрь
14334394;ЛЦ Угол внутренний Бук 2шт 47мм;2484;2019;Октябрь
18181436;Плинтус ПВХ ARTENS Мессина 65ммх2,5м;2470;2019;Август
81978618;Лам 32/8 Дуб Риполи 4VR KR 2,131 м2;2470;2020;Январь
81978568;Лам 32/8 Artens Дуб Кастилия KR 2,131м2;2469;2019;Апрель
81978569;Лам 32/8 Artens Дуб Хадсон KR 2,131 м2;2469;2019;Октябрь
12328396;Коврик резина 16мм  50x100 CM;2460;2020;Январь
18221186;Плинтус ПВХ Королевский Белый 47ммх2,5м;2451;2019;Август
18220984;Плинтус ПВХ Светлый Мрамор  47ммх2,5м;2451;2019;Апрель
15087971;Лента клей на тканевой основе 0,05х25 м;2450;2019;Сентябрь
82204947;Трава искус. TROPICANA 15мм, 2м на отрез;2450;2019;Май
82349452;Подложка хвойная 10 мм 4,66 м2;2433;2019;Декабрь
17854846;Стык ARTENS алюминий 40х900мм PP;2432;2019;Октябрь
18268435;Лам 33/12 Марэ TT 1,253м2;2431;2019;Май
14334335;ЛЦ Плинтус ПВХ  Бук 47ммх2,5 м;2430;2019;Апрель
18221127;Соединитель Дуб Пепельный 2шт 55мм;2424;2019;Июль
18182148;Угол внутренний ARTENSПрато 2шт 65мм;2419;2019;Октябрь
18611205;П/Д Дуб Латте лак 1п 0,984м2 Р;2418;2019;Май
18221039;Угол  внутренний  Дуб Пепельный 2шт 55мм;2418;2019;Июль
17855224;Кант ARTENS орех 40х1800х0-8мм скрыт RP;2412;2019;Июль
18181479;Плинтус ПВХ ARTENS Равенна 65ммх2,5м;2400;2019;Февраль
18181495;Плинтус ПВХ ARTENS Солерно 65ммх2,5м;2400;2019;Январь
81973052;Плинтус пвх Дуб Веронский 65мм  40шт;2400;2019;Сентябрь
81973905;Ковер AMIGO Лавсан меланж Бирюза 0,8x1,5м;2390;2019;Август
17855259;Кант ARTENS золото 40х1800х0-15мм PP;2382;2019;Июль
18268427;Лам 33/12 Монмартр TT 4V 1,253м2;2380;2020;Январь
81976780;Лам 33/8 Сосна Канадск 4V KU 2,153 м2;2374;2019;Август
17026346;Подложка Axton 5мм XPS 6м2;2368;2019;Июнь
17855339;Угол ARTENS дуб белый 40х20х900мм RP;2365;2019;Июнь
12328417;Коврик резина 16мм, 80x120 CM;2357;2019;Январь
17854993;Стык ARTENS алюминий 30х1800мм PP;2354;2019;Сентябрь
81953197;Ковер AMIGO Лавсан Снежный 0,8x1,5м;2350;2019;Август
13530932;Лин быт 21/2,5 Дуб Поларис 2,5м;2340;2020;Январь
18181487;Плинтус ПВХ ARTENS Перуджа 65ммх2,5м;2340;2019;Август
18181381;Плинтус ПВХ ARTENS Бергамо 65ммх2,5м;2340;2019;Октябрь
18334455;Плинтус ПВХ Дуб Палёный 47ммх 2,5 м;2337;2019;Сентябрь
12215359;Коврик ПП Люксор 80х120;2334;2019;Октябрь
81967128;Угол ал. противоскользящий 0,9м;2322;2019;Ноябрь
18181444;Плинтус ПВХ ARTENS Модена 65ммх2,5м;2320;2020;Январь
82362519;Плинтус пвх ARTENS Кремано 65мм 2,5м;2320;2020;Январь
12328417;Коврик резина 16мм, 80x120 CM;2319;2019;Октябрь
18621825;Лин п/к 32/2,2 Соната 33 3м;2316;2019;Март
14303184;Лин быт 21/2,4 Дуб Классический 2м;2310;2019;Январь
17026338;Подложка AXTON 3мм XPS 6м2;2310;2020;Январь
81973000;Плинтус ПВХ Белый 55ммх2,5м;2310;2019;Апрель
81978572;Лам 32/8 Дуб Прованс 4VR KR 2,131 м2;2306;2019;Сентябрь
82153158;КОВЕР ПП ДЕЛИ 107_11 1,6х2,3м серый;2298;2019;Август
18220992;Плинтус ПВХ Дуб Арктический 47ммх2,5м;2295;2019;Март
18181962;Заглушка ARTENS Равенна лев-прав 65мм;2293;2019;Май
13845352;Ковер ПП Шагги Тренд L001 1,0 x 2,0 крем;2290;2019;Декабрь
17150321;Ковр/п иглопроб Dessert 74 серый 2м;2290;2019;Май
18343386;Подложка ВПЭ под ламинат 3 мм 12 м2;2288;2019;Июль
18181508;Плинтус ПВХ ARTENS Терна 65ммх2,5м;2280;2019;Январь
82377043;Угол внутренний Дуб макао 2шт 80мм;2280;2019;Октябрь
14303192;Лин быт 21/2,4 Дуб Классический 4м;2270;2019;Декабрь
18588228;Коврик пп Step серый 60х90;2255;2019;Декабрь
82377048;Соединитель Дуб макао 2шт 80мм;2255;2019;Октябрь
18343378;ЛЦ ПОДЛОЖКА ВПЭ ПОД ЛАМИНАТ 2 ММ 12 М2;2255;2019;Июнь
18221039;Угол  внутренний  Дуб Пепельный 2шт 55мм;2244;2019;Май
12328396;Коврик резина 16мм  50x100 CM;2232;2019;Март
17854803;Стык ARTENS золото 30х900мм PP;2231;2019;Апрель
17854803;Стык ARTENS золото 30х900мм PP;2231;2019;Июль
17026346;Подложка Axton 5мм XPS 6м2;2220;2019;Февраль
14334335;ЛЦ Плинтус ПВХ  Бук 47ммх2,5 м;2216;2019;Октябрь
18569861;Лин быт 31/2,9Artens Дуб Французский 1,5;2214;2019;Декабрь
13530959;Лин быт 21/2,5 Дуб Поларис  3,5м;2205;2019;Май
82205639;ДОРОЖКА ПЭ ЩЕТИНА ТРАВКА 8ММ КОРИЧ 0,9М;2205;2019;Август
18334455;Плинтус ПВХ Дуб Палёный 47ммх 2,5 м;2202;2019;Март
14334394;ЛЦ Угол внутренний Бук 2шт 47мм;2200;2019;Декабрь
17855144;Кант ARTENS алюминий 40х900х0-15мм PP;2196;2019;Ноябрь
17854846;Стык ARTENS алюминий 40х900мм PP;2176;2019;Июль
12328353;Коврик резина 16мм 40x60 CM;2171;2019;Апрель
17350736;Клей Axton д/паркета водно-дисперс 5кг;2166;2019;Июнь
18643004;Лин п/к 42/2,8 ЛаМанш Дуб Канадский 3,5м;2165;2019;Февраль
13845360;Ковер ПП Шагги Тренд L001 1,0 x 2,0 беж;2161;2019;Январь
13845416;Ковер ПП Шагги Тренд L001 1,0х2,0 зел;2161;2019;Январь
18181410;Плинтус ПВХ ARTENS Ливорно 65ммх2,5м;2160;2019;Апрель
18181436;Плинтус ПВХ ARTENS Мессина 65ммх2,5м;2160;2019;Январь
18224740;Угол  внутренний Орех Канад 2шт 55мм;2160;2019;Август
14188825;ПОДЛОЖКА ПОЛИМЕРНАЯ С ГИДРОИЗОЛ 3ММ 10м2;2154;2019;Сентябрь
15049499;Коврик пп/резина Fiesta 60х90 микс;2152;2019;Март
82377048;Соединитель Дуб макао 2шт 80мм;2145;2019;Ноябрь
18343378;ЛЦ ПОДЛОЖКА ВПЭ ПОД ЛАМИНАТ 2 ММ 12 М2;2144;2019;Октябрь
17869706;Стык ARTENS медь 30х1800 мм PP;2140;2019;Март
17855081;Стык ARTENS бук 60х1800мм RP;2136;2019;Май
18181575;Угол внутренний ARTENS Бергамо 2шт 65мм;2132;2019;Сентябрь
17855419;Угол ARTENS алюминий 40х20х1800мм PP;2124;2019;Ноябрь
17855427;Угол ARTENS золото 40х20х1800мм PP;2124;2019;Май
17855427;Угол ARTENS золото 40х20х1800мм PP;2124;2019;Декабрь
17869896;Угол ARTENS медь 40х20х1800 мм PP;2124;2019;Сентябрь
18221098;Угол внешний Дуб Пепельный 55мм;2109;2019;Июль
18221063;Заглушки Дуб Пепельный лев-прав 55мм;2102;2019;Июль
13663583;П/Д Ясень натур 1п лак 0,99м2 Н;2095;2019;Сентябрь
18181591;Заглушка ARTENS Бергамо лев-прав 65мм;2090;2019;Сентябрь
18352901;Лин быт 2,1/0,15мм Bazis Orbit 2,5м;2085;2020;Январь
18181524;Плинтус пвх ARTENS Прато 65ммх2,5м;2080;2019;Август
18221012;Плинтус ПВХ Венге 55ммх2,5м;2080;2019;Октябрь
17026338;Подложка AXTON 3мм XPS 6м2;2079;2019;Июль
14303176;Лин быт 21/2,4 Дуб Классический 1,5м;2077;2019;Декабрь
17869829;Стык ARTENS медь 60х1800 мм PP;2075;2019;Август
18224774;Заглушки Орех Канад лев-прав 55мм;2072;2019;Август
18224803;Угол внешний Орех Канад 2шт 55мм;2072;2019;Август
17854862;Стык ARTENS дуб белый 40х900мм RP;2070;2019;Июль
17350728;Клей Axton д/паркета водно-дисперс 10кг;2057;2019;Апрель
17350728;Клей Axton д/паркета водно-дисперс 10кг;2057;2019;Ноябрь
18181920;Заглушка ARTENS Палермо лев-прав 65мм;2052;2019;Май
18181532;Угол внутрен ARTENS Ареццо 2шт 65мм;2052;2019;Апрель
17150347;Ковр/п иглопроб Dessert 74 серый 4м;2052;2019;Январь
12328396;Коврик резина 16мм  50x100 CM;2050;2019;Ноябрь
15434442;Лам 32/7 Artens Дуб Седан KR  2,397м2;2040;2019;Декабрь
17350621;Клей Axton универс д/линол и ковр 7кг;2040;2019;Март
18181410;Плинтус ПВХ ARTENS Ливорно 65ммх2,5м;2040;2019;Март
18181428;Плинтус ПВХ ARTENS Мачерата 65ммх2,5м;2040;2019;Март
18214664;ПЛИНТУС ШПОН ДУБ ХАНИ 58ММХ2,2М;2030;2019;Июнь
82206264;Коврик ПП Step 90х120см серый;2030;2019;Ноябрь
12403894;Коврик ПВХ Multy 40х60см Коричневый;2024;2019;Октябрь
12983681;Клипса под плинтус шпон 50шт;2024;2019;Март
12983681;Клипса под плинтус шпон 50шт;2024;2019;Апрель
18588244;Коврик пп Step серый 120х180;2024;2019;Май
18588244;Коврик пп Step серый 120х180;2024;2019;Август
18588252;Коврик пп Step корич 120х180;2024;2019;Февраль
18588252;Коврик пп Step корич 120х180;2024;2019;Ноябрь
18221004;Плинтус ПВХ Дуб Пепельный 55ммх2,5м;2022;2019;Ноябрь
18181997;Угол внешний ARTENSПеруджа 2шт 65мм;2016;2019;Январь
17855144;Кант ARTENS алюминий 40х900х0-15мм PP;2013;2019;Сентябрь
18236177;ПЛ ПВХ JAZZ FRANK 41/2,1/0,4 2,5M?;2013;2019;Май
14297263;Лин п/к 32/2,8 Дуб Венский 3,0м;2010;2019;Май
18485034;Ковр/п разрезн.ворс ESSEN 235 зелён3,5м;2008;2019;Март
16399327;Лин быт 31/3,2 Дуб Селтик 3м;2006;2019;Июнь
13587103;Коврик хлопок Danubio 60x240;2004;2019;Декабрь
18221004;Плинтус ПВХ Дуб Пепельный 55ммх2,5м;2002;2019;Февраль
17869749;Стык ARTENS ясень 30х1800 мм PP;1996;2019;Январь
81973908;Ковер AMIGO Лавсан меланж Серебро 0,8x1,5м;1990;2020;Февраль
17855259;Кант ARTENS золото 40х1800х0-15мм PP;1985;2019;Ноябрь
18181604;Соединитель ARTENSБергамо 2шт 65мм;1976;2019;Сентябрь
18181583;Угол внешний ARTENS Бергамо 2шт 65мм;1968;2019;Сентябрь
82204949;Трава искус. TROPICANA 15мм, 4м на отрез;1960;2020;Январь
14334335;ЛЦ Плинтус ПВХ  Бук 47ммх2,5 м;1950;2019;Июнь
18181444;Плинтус ПВХ ARTENS Модена 65ммх2,5м;1950;2019;Май
13803072;Лин п/к 32/3,4 Дуб Орландо 3м;1935;2019;Август
18220976;Плинтус ПВХ Дуб Древний 55ммх2,5м;1933;2019;Август
17854871;Стык ARTENS орех 40х900мм RP;1932;2019;Январь
15049472;Коврик пп/резина Fiesta 90х150 микс;1930;2019;Март
18343386;Подложка ВПЭ под ламинат 3 мм 12 м2;1927;2019;Август
17854993;Стык ARTENS алюминий 30х1800мм PP;1926;2019;Декабрь
81982280;Лам 33/12 Artens Дуб Леон KR 1,332 м2;1924;2019;Май
18181461;Плинтус ПВХ ARTENS Палермо 65ммх2,5м;1920;2019;Сентябрь
18181479;Плинтус ПВХ ARTENS Равенна 65ммх2,5м;1920;2019;Август
14303299;Лин п/к 42/2,4 СтронгП Дуб Ванильный 2м;1908;2019;Октябрь
17026346;Подложка Axton 5мм XPS 6м2;1904;2020;Январь
18181858;Угол внутренний ARTENS Новара 2шт 65мм;1900;2019;Март
18181428;Плинтус ПВХ ARTENS Мачерата 65ммх2,5м;1885;2020;Январь
18181508;Плинтус ПВХ ARTENS Терна 65ммх2,5м;1885;2020;Январь
17855224;Кант ARTENS орех 40х1800х0-8мм скрыт RP;1876;2019;Февраль
18181495;Плинтус ПВХ ARTENS Солерно 65ммх2,5м;1875;2019;Июль
14334394;ЛЦ Угол внутренний Бук 2шт 47мм;1872;2019;Август
18090972;ПЛЕНКА ЗАЩИТ ОТ ВЛАГИ ДЛЯ ПОЛА200МКМ24М2;1860;2019;Ноябрь
18221039;Угол  внутренний  Дуб Пепельный 2шт 55мм;1860;2019;Август
17869861;Стык ARTENS ясень 60х1800 мм PP;1855;2019;Январь
81973001;Угол внутренний Белый 2шт 55мм;1848;2019;Декабрь
18181532;Угол внутрен ARTENS Ареццо 2шт 65мм;1845;2019;Август
12339482;Лин п/к 42/2,4 СтронгП Фреско 3м;1843;2020;Январь
18220976;Плинтус ПВХ Дуб Древний 55ммх2,5м;1840;2019;Сентябрь
17350630;Клей Axton универс д/линол и ковр 4кг;1839;2019;Август
17350630;Клей Axton универс д/линол и ковр 4кг;1839;2019;Январь
17855144;Кант ARTENS алюминий 40х900х0-15мм PP;1830;2019;Октябрь
18181436;Плинтус ПВХ ARTENS Мессина 65ммх2,5м;1820;2019;Май
81979273;КОВРИК ПП/РЕЗИНА FIESTA 45Х75СМ КОР/ЧЕРН;1818;2019;Декабрь
18625658;ЛИН БЫТ 21/2,0 ДУБ ГЕКТОР 2М;1816;2019;Декабрь
82046910;Лам 33/8 Орех модерн UN 1,901 м2;1815;2019;Май
82200463;Ковр/п иглопр Austin 78 черн 2м;1800;2020;Январь
17854871;Стык ARTENS орех 40х900мм RP;1794;2019;Апрель
17869757;Стык ARTENS венге 40х900мм PP;1794;2019;Февраль
82207825;Коврик COMO CREAM-EBONY 67x100cm;1794;2019;Октябрь
17854811;Стык ARTENS дуб белый 30х900мм RP;1792;2019;Август
17854846;Стык ARTENS алюминий 40х900мм PP;1792;2019;Март
17026346;Подложка Axton 5мм XPS 6м2;1789;2019;Март
18181882;Заглушка ARTENS Новара лев-прав 65мм;1782;2019;Март
18221231;Угол внутренний  Королевский Белый 2шт 4;1782;2019;Май
17059316;Ковер ПП Люкс L009 1,0 х 2,0;1780;2019;Июль
17059421;Ковер ПП Люкс L011 1,0 х 2,0;1780;2020;Февраль
17869731;Стык ARTENS ясень 30х900мм PP;1773;2019;Январь
17869749;Стык ARTENS ясень 30х1800 мм PP;1770;2019;Декабрь
16813292;Набор для ук-ки ламината и паркет. доски;1762;2019;Декабрь
82205643;Газон искус. VIDAGE82, 30мм, 2x1 рулон;1760;2019;Декабрь
82200465;Ковр/п иглопр Austin 78 черн 3м;1755;2019;Ноябрь
14334571;ЛЦ Соединитель Бук 2шт 47мм;1754;2019;Декабрь
15087971;Лента клей на тканевой основе 0,05х25 м;1750;2019;Июль
81973000;Плинтус ПВХ Белый 55ммх2,5м;1750;2019;Март
18182092;Соединитель ARTENSТерна 2шт 65мм;1748;2019;Август
18221012;Плинтус ПВХ Венге 55ммх2,5м;1740;2019;Апрель
18181971;Соединитель ARTENSРавена лев-пр 65мм;1739;2019;Май
15058715;Лам 33/10 Гамбург CN 1,646м2;1734;2019;Май
82355558;Плинтус ПВХ Белый 80мм 2,2м;1730;2019;Декабрь
956850;Лам 33/8 Artens Кагисо EG 1,986 м2;1728;2019;Декабрь
81953448;Лам 33/8 Дуб летний KX 2,131м2;1728;2019;Октябрь
81953448;Лам 33/8 Дуб летний KX 2,131м2;1728;2019;Ноябрь
18181911;Угол внешний ARTENSПалермо 2шт 65мм;1728;2019;Май
17869790;Стык ARTENS венге 60х900мм PP;1720;2019;Октябрь
81953450;Лам 33/10 Дуб Котор 4V KX 1,598м2;1718;2019;Апрель
81953450;Лам 33/10 Дуб Котор 4V KX 1,598м2;1718;2019;Октябрь
18181559;Заглушки ARTENSАреццо лев-прав 65мм;1716;2019;Апрель
17869685;Стык ARTENS венге 30х1800 мм PP;1712;2019;Август
13088865;Клей-сварка для линолеума 0,06кг;1710;2019;Июль
17869731;Стык ARTENS ясень 30х900мм PP;1710;2019;Декабрь
18181882;Заглушка ARTENS Новара лев-прав 65мм;1710;2019;Май
18224774;Заглушки Орех Канад лев-прав 55мм;1708;2019;Июль
82377070;Заглушки Дуб хадсон лев.и прав. 80мм;1705;2019;Ноябрь
18181532;Угол внутрен ARTENS Ареццо 2шт 65мм;1681;2019;Сентябрь
18181399;Плинтус ПВХ ARTENS Катания 65ммх2,5м;1680;2019;Апрель
18181495;Плинтус ПВХ ARTENS Солерно 65ммх2,5м;1680;2019;Февраль
82429086;Подложка ВПЭ Вентелируемая 3,5 мм 12 м2;1680;2019;Ноябрь
12328396;Коврик резина 16мм  50x100 CM;1674;2019;Май
18181891;Соединитель ARTENSНовара 2шт 65мм;1672;2019;Май
17350664;Клей Axton контакт д/линол и ковр 6,5кг;1670;2019;Январь
17350664;Клей Axton контакт д/линол и ковр 6,5кг;1670;2019;Июнь
17854854;Стык ARTENS золото 40х900мм PP;1664;2019;Август
17869829;Стык ARTENS медь 60х1800 мм PP;1660;2019;Апрель
14334335;ЛЦ Плинтус ПВХ  Бук 47ммх2,5 м;1659;2019;Февраль
81973893;Лам 33/10 Artеns Дуб Касл 4V KX 1,598 м2;1654;2019;Май
18221063;Заглушки Дуб Пепельный лев-прав 55мм;1653;2019;Май
82377061;Угол внутренний Дуб хадсон 2шт 80мм;1653;2019;Октябрь
82377050;Заглушки Дуб макао лев.и прав. 80мм;1650;2019;Октябрь
81978628;Лам 32/8 Artens СоснаКасканья KR 2,131м2;1646;2019;Декабрь
14303184;Лин быт 21/2,4 Дуб Классический 2м;1644;2020;Январь
18221012;Плинтус ПВХ Венге 55ммх2,5м;1640;2019;Май
13802993;Лин п/к 32/3,4 Дуб Прованс 3,5м;1634;2020;Январь
17924031;CR_КЛЕЙ-СВАРКА AXTON Д/ЛИНОЛЕУМА 0,06КГ;1630;2019;Август
17869600;Кант ARTENS скрыт медь 40х1800х0-8мм PP;1625;2019;Апрель
81953447;Лам 33/12 Дуб летний бежевый 4V KX 1,293м2;1623;2019;Октябрь
18182050;Соединитель ARTENSСолерно 2шт 65мм;1622;2019;Декабрь
82004819;Лам 33/12 Дуб Нор 4V KR 1,332 м2;1616;2019;Сентябрь
81979278;КОВРИК ПП/РЕЗИНА FIESTA 60Х90см сер/черн;1614;2019;Декабрь
18220984;Плинтус ПВХ Светлый Мрамор  47ммх2,5м;1610;2020;Январь
18343378;ЛЦ ПОДЛОЖКА ВПЭ ПОД ЛАМИНАТ 2 ММ 12 М2;1609;2019;Апрель
13767390;Ступени резина Gomma 27х77;1608;2019;Февраль
17869597;Кант ARTENS скрыт венге 40х1800х0-8мм PP;1608;2019;Май
18220968;Плинтус  ПВХ Орех Канад 55ммх2,5м;1606;2019;Ноябрь
81973000;Плинтус ПВХ Белый 55ммх2,5м;1606;2019;Июль
12776666;Герметик д/парк homax ясень 300 мл;1602;2019;Декабрь
82207854;Коврик STANFORD CHESTNUT-SUGAR 100x150cm;1598;2020;Январь
