17882505;Смес д/ван.VENADO 1 вент хр;4678;2019;Июнь
18060976;Тумба клас Форте 60;4678;2019;Ноябрь
13048011;Смес д/душа Шарми хром 2вент;4668;2019;Июль
14032636;Компакт TRENTO гор.дв.слив;4668;2019;Февраль
17511966;Смеситель д/рак.CHIC однорыч.хр;4668;2019;Январь
17511966;Смеситель д/рак.CHIC однорыч.хр;4668;2019;Сентябрь
18555362;Комплект д/душа ARONA встр. с гиг.душем;4668;2019;Март
14839843;ЛЦ Смеситель унив.СОЛО однорыч.;4668;2019;Ноябрь
18261436;Душевая  ширма HEI 90х90;4654;2019;Май
14001397;Зеркальный шкаф правый 55;4650;2019;Апрель
18677634;Смеситель д/душ.встр.BAUFLOW;4645;2019;Декабрь
82202384;Унитаз компакт Прайм;4620;2019;Ноябрь
18169904;Полочка на душ штангу;4617;2019;Июнь
17981351;ТОП1000 КОМПЛЕКТ С ВЕРХНИМ ДУШЕМ NEREA;4616;2019;Январь
14106885; Пьедестал д/рак.COLOUR;4611;2019;Ноябрь
14292761;ЛЦ Рак.керам.КАТУНЬ 50Х42 бел.;4590;2019;Июнь
81945572;ШКАФ ЗЕРКАЛЬНЫЙ КВАДРО 60, БЕЛЫЙ;4576;2019;Май
81945572;ШКАФ ЗЕРКАЛЬНЫЙ КВАДРО 60, БЕЛЫЙ;4576;2019;Август
82125192;Смеситель для раковины REMIX 35мм белый;4570;2019;Июль
14356366;ЛЦ Смеситель д/рак.FT53 однорыч.хр;4569;2019;Июнь
12281532;ЛЦ Унитаз КАТУНЬ кос.;4566;2019;Ноябрь
17254306;"Зеркало ""Ниагара""";4565;2019;Декабрь
81966850;Смеситель д/рак.ANTIQUE однорыч.хром;4560;2019;Июнь
81966850;Смеситель д/рак.ANTIQUE однорыч.хром;4560;2019;Октябрь
17071340;Зеркальный шкаф совр. Венто 70;4548;2019;Январь
82137903;Смеситель для душа Vidima Dream,хром;4541;2020;Январь
11825112;Поддон 90Х90 квадр.сталь;4539;2019;Октябрь
16204606;Смеситель д/рак.BIOS с гигиен. душ;4524;2019;Июль
16264342;ЛЦ Штора 170х180 П/Э;4520;2019;Февраль
82135934;Смеситель для рак выс NEO матовый черный;4520;2019;Ноябрь
18625092;Смеситель д/рак.CERAFLEX однорыч.хр;4510;2019;Июль
18625092;Смеситель д/рак.CERAFLEX однорыч.хр;4510;2019;Октябрь
82109198;Лоток 15х15х5см белый;4488;2019;Март
16264342;ЛЦ Штора 170х180 П/Э;4472;2020;Январь
17498909;КОМПАКТ СТАТУС КОС.ДВ.СЛИВ;4464;2019;Февраль
18830416;Столешница мраморная белая 80 см;4447;2019;Ноябрь
18178907;Планка 5 крючка 32,5см хром;4446;2019;Июнь
18161275;Гигиен.лейка TRIGGER SPRAY 1 реж.;4440;2019;Сентябрь
15970499;Смеситель д/ван.SWEDBE MARS однорыч.хр.;4438;2019;Январь
15970499;Смеситель д/ван.SWEDBE MARS однорыч.хр.;4438;2019;Август
18805018;КОМПЛ В.ДУШ и смес ESSENTIAL 5 РЕЖ.ХР;4434;2019;Июнь
17071323;Тумба совр. Венто 70;4432;2019;Январь
17071323;Тумба совр. Венто 70;4432;2019;Март
17071323;Тумба совр. Венто 70;4432;2019;Май
82269847;Сиденье для унитаза Лондон фанера;4430;2019;Сентябрь
81988110;Биде-приставка д/унитаза Alfi M18-831cr;4418;2019;Октябрь
18555426;Смеситель д/рак.LEONI однорыч.хр;4410;2019;Октябрь
18555426;Смеситель д/рак.LEONI однорыч.хр;4410;2019;Декабрь
18725704;Душ.комплект REMIX 1 реж.хр;4404;2019;Июль
12432724;Рак.фарф.САМАРСКАЯ 57,5х44,5 бел.отв;4393;2019;Сентябрь
17405338;Смеситель д/рак.OPTIMA выс.однорыч.хр;4385;2019;Июль
17405338;Смеситель д/рак.OPTIMA выс.однорыч.хр;4385;2020;Январь
13118657;Поддон 80Х80 квадр.керам;4381;2019;Декабрь
82199741;Унитаз компакт  MITO KORAL;4370;2019;Ноябрь
82457061;Унитаз комп MITO KORAL  с кр.термопласт;4370;2019;Декабрь
82457061;Унитаз комп MITO KORAL  с кр.термопласт;4370;2020;Январь
11837500;Зеркало NNF008 50x70см с фацетом;4368;2019;Ноябрь
18261436;Душевая  ширма HEI 90х90;4358;2019;Сентябрь
82068915;Раковина Odeon Up 60;4322;2019;Октябрь
82127509;Раковина Купер 65;4322;2019;Июнь
18369498;Ёрш настенный из нерж стали;4320;2019;Январь
82199741;Унитаз компакт  MITO KORAL;4320;2019;Май
82199741;Унитаз компакт  MITO KORAL;4320;2019;Июнь
16935417;Раковина Альфа 75 д/тумбы Глория 75;4308;2019;Октябрь
16935417;Раковина Альфа 75 д/тумбы Глория 75;4308;2019;Ноябрь
16264342;ЛЦ Штора 170х180 П/Э;4300;2019;Декабрь
17089304;СИДЕНЬЕ ДЛЯ УНИТАЗА  ОРИО  БЕЛОЕ;4296;2019;Май
18860869;Смеситель д/рак.ATIS однорыч.;4291;2019;Июнь
14799124;Мини рак.керам.угл.ВЕЕР 35х35 бел.отв.;4284;2019;Май
14219353;Зерк.плитка NNLM 31 30 30 кв.с фацетом;4280;2019;Март
15695386;Смеситель д/рак.SCANDI START одноры.хр;4271;2019;Январь
18677351;Многоходовой перекл.внешн.CERATHERM;4260;2019;Июль
82199702;Раковина Амур;4260;2019;Ноябрь
82199702;Раковина Амур;4260;2019;Декабрь
18533489;Умывальник Дельта;4250;2019;Июль
18597036;Смеситель д/ван.MITTE SATIN;4250;2019;Август
18597036;Смеситель д/ван.MITTE SATIN;4250;2020;Январь
82349301;Тумба ЛОФТ 60;4250;2019;Декабрь
82125188;Смеситель для раковины REMIX 35мм черный;4220;2019;Декабрь
18193904;Крючок Ладья 1-ый хром;4217;2019;Январь
82067517;Компакт JUST кос.дв.слив;4210;2019;Май
18123295;Душ.комплект AWAKEN 3 реж.хр;4206;2019;Октябрь
14165009;Смеситель унив.РЕТРО ЛЮКС 2 вент.душ.наб;4203;2019;Ноябрь
18217822;Смеситель унив.БОСТОН 2 вент.душ.наб.;4203;2019;Февраль
17904495;ТОП1000 ЕРШ НАПОЛ Н/СТАЛЬ OLAS;4202;2020;Январь
936183;ТОП1000 СМЕСИТЕЛЬ Д/РАК.TOBI ОДНОРЫЧ.ХР;4200;2019;Май
82251441;Тумба напольная Ланс 50;4200;2019;Июль
12517963;Мыльница-решетка квадрат;4199;2019;Июнь
18870881;Душ.комплект IR EVO ROUND L3 3 реж.хр;4197;2019;Март
18805456;Душ.головка VARDO квадр.20 см.;4180;2019;Сентябрь
81948662;ЭКРАН С ОТКИДНЫМИ ДВЕРЦАМИ 1680 БЕЛЫЙ;4173;2019;Май
81931487;ТУМБА КЛИО-M 60, ДУБ СОНОМА;4168;2019;Апрель
18559865;Держатель д/фена KVADRO;4146;2019;Апрель
13452110;Пъедестал КАТУНЬ;4128;2019;Август
13135908;Рак.круг.керам.БИАНКА 54x44;4119;2019;Август
17536485;СИДЕНЬЕ ДЛЯ УНИТАЗА  LUX АВ  БЕЛОЕ;4119;2019;Май
81952671;ЗЕРКАЛО ETUDE 805Х600;4118;2019;Март
81952671;ЗЕРКАЛО ETUDE 805Х600;4118;2019;Июнь
17536485;СИДЕНЬЕ ДЛЯ УНИТАЗА  LUX АВ  БЕЛОЕ;4095;2019;Август
14251361;Смеситель д/рак.IKARIA однорыч.хр;4094;2019;Май
82018494;Экран п/в Премиум Арт 1,68 №9 мегапол;4050;2019;Июль
82184126;Зеркало Мальта Люкс 64,5х64,5 с подсв кр;4050;2019;Октябрь
82007300;Тумба Рома 75;4037;2020;Январь
18027498;Бак для мусора URBAN12 л хром;4029;2019;Апрель
11832881;СИДЕНЬЕ ДЛЯ УНИТАЗА  ALASKA  БЕЛОЕ;4020;2019;Август
14798375;Смес д/раковины Swedbe Flora хром;4019;2019;Ноябрь
18229410;Дозатор для ж/м  0,5мл OTEL;4014;2019;Август
13134120;Рак.прямуг.керам.ИЛЕНА 63x38,9;4013;2019;Август
13048214;Смеситель д/рак.ШАРМИ 2 вент.бронза;4011;2019;Февраль
82125192;Смеситель для раковины REMIX 35мм белый;4009;2020;Январь
16705486;Зеркало Лотос 44х58 см;4005;2019;Декабрь
17114389;Тумба клас. Эмили 75;3990;2019;Март
17449453;Тумба клас. Рома 50;3990;2020;Январь
82172409;Душевой комплект Chic;3990;2019;Сентябрь
82276309;FUN НАБОР 2В1;3990;2019;Июль
14251361;Смеситель д/рак.IKARIA однорыч.хр;3980;2019;Октябрь
82253963;Тумба Венто 60 (Балтика);3980;2019;Ноябрь
82253963;Тумба Венто 60 (Балтика);3980;2020;Январь
15656467;СИДЕНИЕ ДЛЯ УНИТАЗА  OPTIM PP  БЕЛОЕ;3971;2019;Февраль
13910011;Крепления универс к сид. д/унит нерж ст;3970;2019;Июнь
82125276;Смеситель для раковины TAKUU 25мм хром;3970;2019;Октябрь
18369535;Полка угловая 2 яр 24x24x30см;3962;2019;Ноябрь
13176881;Полочка д/ванны угловая 1яр хр;3960;2019;Декабрь
14267216;ЛЦ Поддон САЛЮТ/ТЕРРА акрил 1/4 кр;3954;2019;Апрель
11836233;Зеркало прямоугольное О58 50X80 с фацет.;3952;2019;Октябрь
11825104;Поддон 80Х80 квадр.сталь;3951;2019;Июнь
82314609;ЛЦ_Смеситель для ванн короткий излив;3945;2019;Ноябрь
82222708;Смеситель универсальный латунный БРИЗ;3940;2019;Май
82222708;Смеситель универсальный латунный БРИЗ;3940;2019;Июнь
14356366;ЛЦ Смеситель д/рак.FT53 однорыч.хр;3936;2019;Февраль
18123199;Смеситель д/душ.BRIVE однорыч.;3933;2019;Июнь
10022625;Пьедестал ВИКТОРИЯ;3922;2019;Июнь
14255514;Душ.ширма ТЕРРА 90Х90 1/4 кр;3913;2019;Январь
11612301;Зеркало NNK010 60x70см;3906;2019;Сентябрь
14219302;Зерк.плитка NNLM 28 20 20 кв.с фацетом;3900;2019;Июнь
18684164;Корзина для бумаг 12,5л;3900;2019;Апрель
18870645;Душ.комплект CROMETTA VARIO 2 реж.хр;3895;2019;Апрель
14251337;Смес д/душа IKARIA  хром 1 вент;3886;2019;Апрель
17449445;Тумба клас. РОМА 45;3864;2019;Ноябрь
17449445;Тумба клас. РОМА 45;3864;2019;Декабрь
18678266;Подключение д/душ.шланга CULTO с держ.;3864;2019;Декабрь
14360883;КОМПАКТ ЭТАЛОН КОС.ОДИН.СЛИВ;3854;2019;Январь
13454749;ЛЦ ШЛАНГ Д/ДУША ИМП-ИМП МЕТАЛЛ 1,5М;3848;2019;Май
17449445;Тумба клас. РОМА 45;3846;2019;Июнь
18217881;Смеситель унив.LOTOS 2 вент.;3844;2019;Май
18217881;Смеситель унив.LOTOS 2 вент.;3844;2019;Июнь
17498909;КОМПАКТ СТАТУС КОС.ДВ.СЛИВ;3810;2019;Июль
82360918;Зерк. полотно 35х50 б/фацета 1 шт.;3808;2020;Январь
11825155;Поддон 90Х90 1/4 кр.акрил;3805;2019;Февраль
18414463;Смеситель унив.NORY 20 однорыч.душ.наб.;3793;2019;Октябрь
17179297;Тумба совр. Лайн 60;3792;2019;Июль
17179297;Тумба совр. Лайн 60;3792;2019;Октябрь
13417358;Шланг д/душа 1,5-2 м;3780;2019;Июнь
15062466;Подставка под сталь.поддон 80;3780;2019;Октябрь
82155712;Душевой гарнитур New Tempesta 100, 4 реж;3780;2019;Декабрь
13828835;Унитаз  GIRALDA гор.дв.слив;3768;2019;Июнь
81929109;ЛЦ ВАННА АКРИЛОВАЯ ТИРА 150Х70;3766;2019;Февраль
18830408;Столешница мраморная белая 60 см;3763;2019;Февраль
17381612;Смеситель д/рак.LOTOS 2 вент.хр.;3762;2019;Июль
17381612;Смеситель д/рак.LOTOS 2 вент.хр.;3762;2020;Январь
18555451;Смеситель д/ван.KRISTI 2 вент.хр;3757;2019;Март
18555451;Смеситель д/ван.KRISTI 2 вент.хр;3757;2019;Октябрь
18870987;Гладильная доска Toulose.;3750;2019;Сентябрь
82046019;Раковина Эльбрус 100 д/тумбы Шарм 100;3748;2019;Август
14356366;ЛЦ Смеситель д/рак.FT53 однорыч.хр;3744;2019;Март
82199917;Зеркальный шкаф Венеция 60;3720;2019;Октябрь
82199917;Зеркальный шкаф Венеция 60;3720;2019;Август
82068914;Раковина Struktura 55x40;3712;2019;Август
82068914;Раковина Struktura 55x40;3712;2019;Ноябрь
82068914;Раковина Struktura 55x40;3712;2020;Январь
82125278;Смеситель для раковины KOMI 35мм хром;3710;2019;Декабрь
81944598;ФРОНТАЛЬНАЯ ПАНЕЛЬ SENSEA КВАД 170 Л/П;3684;2020;Январь
16110327;Смеситель унив.BALATON однорыч.душ.наб.;3684;2020;Январь
15132364;Раковина керам.COLOUR 50 отв.бел;3682;2019;Ноябрь
81975567;Раковина Эйфория 60;3678;2019;Сентябрь
18444865;Раковина COMO 40 д/тумбы Паола 40;3676;2019;Октябрь
18444865;Раковина COMO 40 д/тумбы Паола 40;3676;2019;Ноябрь
17882492;Смес д/душа VENADO 1 вент хр;3671;2019;Июль
18533462;Шкаф-зеркало угловой Тео 33;3670;2020;Январь
11631748;Бачок PATIO ниж. подводка дв. слив;3668;2019;Сентябрь
12545147;Унитаз  PATIO гор.дв.слив;3668;2019;Сентябрь
10022625;Пьедестал ВИКТОРИЯ;3663;2019;Апрель
82067517;Компакт JUST кос.дв.слив;3660;2019;Сентябрь
12702966;Диспенсер 800мл металл;3651;2019;Январь
12702966;Диспенсер 800мл металл;3651;2019;Февраль
14165009;Смеситель унив.РЕТРО ЛЮКС 2 вент.душ.наб;3646;2019;Февраль
82063721;Полка настенная угловая 2 яруса VERRAN;3640;2019;Сентябрь
82199778;УНИТАЗ ПОДВС. DELFI МИКРОЛИФТ;3640;2019;Май
82199778;УНИТАЗ ПОДВС. DELFI МИКРОЛИФТ;3640;2019;Ноябрь
16362436;Зеркало 90х60 см с подсветкой;3631;2019;Июль
17405320;Смеситель д/рак.OPTIMA однорыч.хр;3621;2019;Март
17405320;Смеситель д/рак.OPTIMA однорыч.хр;3621;2019;Июль
17405320;Смеситель д/рак.OPTIMA однорыч.хр;3621;2019;Октябрь
15038546;Смеситель д/рак.BAUFLOW однорыч.хр;3620;2020;Январь
18555320;Cмеситель д/ван.FUN одноррыч.хр;3601;2019;Ноябрь
18533471;Тумба угловая Тео 45;3600;2019;Июль
18533471;Тумба угловая Тео 45;3600;2020;Январь
18539733;Тумба Паола New 50;3600;2019;Апрель
18414455;Смеситель унив.ALES однорыч.душ.наб.;3595;2019;Октябрь
18414455;Смеситель унив.ALES однорыч.душ.наб.;3595;2019;Декабрь
11825112;Поддон 90Х90 квадр.сталь;3585;2019;Июль
18123210;Смеситель д/рак.KUMIN однорыч.хр;3574;2019;Январь
18123210;Смеситель д/рак.KUMIN однорыч.хр;3574;2019;Март
18123210;Смеситель д/рак.KUMIN однорыч.хр;3574;2019;Апрель
18123210;Смеситель д/рак.KUMIN однорыч.хр;3574;2019;Сентябрь
18677634;Смеситель д/душ.встр.BAUFLOW;3570;2020;Январь
82199752;Унитаз компакт MITO HIT косой слив;3570;2020;Январь
18597028;Смеситель д/рак.MITTE SATIN однорыч.;3568;2019;Май
18597028;Смеситель д/рак.MITTE SATIN однорыч.;3568;2019;Июнь
82172432;СМ-ЛЬ Д/ВАННЫ ДВУХЗАХВАТНЫЙ ACCRA 31;3550;2019;Сентябрь
18860691;Душ.комплект SUNNY 1 реж.хр;3518;2019;Февраль
18735881;Фронтальная панель для ван. Odeon 170X75;3510;2019;Ноябрь
18735881;Фронтальная панель для ван. Odeon 170X75;3510;2020;Январь
82007307;Зеркальный шкаф Рома 75;3508;2019;Декабрь
82007307;Зеркальный шкаф Рома 75;3508;2020;Январь
11825139;Поддон 90Х90 квадр.акрил;3505;2019;Август
18805026;Комплект с верх.душем ESSENTIAL 5 реж.хр;3505;2019;Октябрь
14356366;ЛЦ Смеситель д/рак.FT53 однорыч.хр;3504;2019;Май
15610590;Смеситель д/ван.NAMARI однорыч.хр;3482;2019;Июнь
18860762;ЛЦ  душ.комплект 1 реж.хр;3480;2019;Май
18868633;Гигиен.набор AM.PM;3471;2019;Февраль
82137596;Смеситель д/рак Start Curve хр.;3470;2019;Апрель
17070339;Ерш Актру;3468;2019;Апрель
18860906;Смеситель д/рак.MITOS однорыч.;3447;2019;Декабрь
16915299;Сушилка напольная Extend Aluminium 18 м;3446;2019;Октябрь
13047334;Смес д/раковины высокий Игги хром 1вент;3437;2019;Декабрь
13415934;Шланг д/душа PVC 1,75 м сереб-бел;3432;2019;Октябрь
82279112;Унитаз-компакт Мираж;3430;2020;Январь
11825104;Поддон 80Х80 квадр.сталь;3420;2019;Декабрь
17381655;Смеситель д/ван.NEGA однорыч.хр.;3416;2020;Январь
16110298;Смеситель унив.KIO однорыч.душ.наб.;3415;2020;Январь
17498909;КОМПАКТ СТАТУС КОС.ДВ.СЛИВ;3411;2019;Октябрь
17449656;Пенал  Универсальный;3407;2019;Октябрь
18858371;Ёрш-стойка с полочкой для моб.тел.;3404;2019;Август
14329501;Сушилка потолочная LIFT 180 10,5м эмаль;3402;2019;Октябрь
12072562;"Экран п/в ""Ультра лёгкий"" белый 1,48";3400;2019;Октябрь
82366891;Дозатор CLARITY прозрачный, акрил;3400;2019;Октябрь
14106885; Пьедестал д/рак.COLOUR;3396;2019;Июль
13828886;Мини рак.фарф.ЛАДА 36,5х31,5 бел.отв;3392;2019;Сентябрь
14292761;ЛЦ Рак.керам.КАТУНЬ 50Х42 бел.;3390;2019;Январь
12432695;Пьедестал САМАРСКИЙ;3388;2019;Август
15970472;Смеситель д/рак.SWEDBE MARS однорыч.хр.;3386;2019;Апрель
18870928;Гигиен.набор IDEALSPRAY ECO;3386;2019;Июнь
18414455;Смеситель унив.ALES однорыч.душ.наб.;3378;2019;Март
81944611;ШКАФ АВАНГАРД 60 НАВЕСНОЙ СЕР верхний;3374;2019;Июль
81929111;ЛЦ ВАННА АКРИЛОВАЯ ТИРА 170Х70;3362;2019;Январь
17449461;Тумба клас. РОМА 65;3356;2019;Сентябрь
81948689;КАРКАС УНИВЕРСАЛЬНЫЙ ДЛЯ ВАННЫ SENSEA;3356;2019;Март
82151432;Душевый комплект Basic;3350;2020;Январь
18555311;Cмеситель д/рак.FUN одноррыч.хр;3346;2019;Август
18123105;Смеситель д/рак.BRIVE однорыч.хр;3338;2019;Август
18165452;Крючок 3м- 2шт;3330;2019;Октябрь
16110298;Смеситель унив.KIO однорыч.душ.наб.;3325;2019;Сентябрь
15656483;СИДЕНИЕ ДЛЯ УНИТАЗА  UNO PP  БЕЛОЕ;3324;2019;Январь
82431706;Унитаз-компакт Lucky one двойной слив;3320;2019;Ноябрь
17215876;Раковина Квадро 75 д/тумбы Торонто 75;3316;2019;Июнь
17215876;Раковина Квадро 75 д/тумбы Торонто 75;3316;2019;Ноябрь
18555311;Cмеситель д/рак.FUN одноррыч.хр;3315;2019;Январь
12437808;Сиденье для унитаза ODEON UP  с микролфт;3305;2019;Октябрь
15032291;КОМПАКТ МИРАЖ КОС.ДВ.СЛИВ;3305;2019;Май
15038546;Смеситель д/рак.BAUFLOW однорыч.хр;3305;2019;Февраль
15781321;Душ.лейка VERSO SELECT VARIO 2 реж.хр;3303;2019;Апрель
82251439;Зеркало Ланс 50;3300;2019;Июль
18684164;Корзина для бумаг 12,5л;3300;2019;Июнь
13388462;Компакт ЭРИКА кос.дв.слив;3283;2019;Январь
18182893;Корзинка овал 3 отд на шурупах;3276;2019;Апрель
19720253;Смеситель для ванны и душа KOTA 35мм хр;3270;2019;Ноябрь
13047959;Смеситель д/рак.ШАРМИ 2 вент.хр;3264;2019;Август
13828843;Бачок GIRALDA дв.сл.;3252;2019;Июнь
16110298;Смеситель унив.KIO однорыч.душ.наб.;3251;2019;Февраль
16110298;Смеситель унив.KIO однорыч.душ.наб.;3251;2019;Март
16110298;Смеситель унив.KIO однорыч.душ.наб.;3251;2019;Июнь
13047959;Смеситель д/рак.ШАРМИ 2 вент.хр;3250;2019;Ноябрь
15062482;Экран д/сталь.поддона 80;3246;2019;Август
18597028;Смеситель д/рак.MITTE SATIN однорыч.;3244;2019;Апрель
15354338;Гиг лейка HG   держатель;3243;2019;Декабрь
14356358;Смеситель д/ван.FT53 однорыч.хр;3232;2019;Март
13043245;Сиденье  МИТОС дюропласт микролифт;3226;2019;Декабрь
82199916;Тумба Венеция 60;3220;2019;Ноябрь
18414439;Смеситель унив.EMMY однорыч.душ.наб.;3215;2019;Ноябрь
18414439;Смеситель унив.EMMY однорыч.душ.наб.;3215;2020;Январь
15610565;Смеситель д/ван.ELVEN однорыч.хр;3209;2019;Ноябрь
17923611;Ножки регулируемых д/чуг. ванны;3206;2019;Декабрь
12432724;Рак.фарф.САМАРСКАЯ 57,5х44,5 бел.отв;3201;2019;Апрель
11526542;Душевой шланг IsiflexB PVC 1,5 м;3200;2019;Июнь
13452110;Пъедестал КАТУНЬ;3198;2019;Январь
18122031;Корзина для бумаг Rattan 13 л;3198;2019;Март
13048388;Смес д/душа Эмми бронза 1вент;3189;2019;Январь
14254335;Полотенцедержатель 5 кр. SONATA;3184;2019;Октябрь
14254335;Полотенцедержатель 5 кр. SONATA;3184;2020;Январь
13910011;Крепления универс к сид. д/унит нерж ст;3176;2019;Ноябрь
13828878;Сидение GIRALDA дюропласт микролифт;3173;2019;Июнь
18046808;Зеркальный шкаф клас. Кос 50;3160;2019;Июнь
15656467;СИДЕНИЕ ДЛЯ УНИТАЗА  OPTIM PP  БЕЛОЕ;3160;2020;Январь
15610565;Смеситель д/ван.ELVEN однорыч.хр;3157;2019;Июнь
17215876;Раковина Квадро 75 д/тумбы Торонто 75;3152;2019;Февраль
82125266;Смеситель для раковины NATU 40мм хром;3140;2019;Октябрь
82125266;Смеситель для раковины NATU 40мм хром;3140;2019;Декабрь
14722303;РАК.КЕРАМ.ПИЛОТ 60Х60 БЕЛ ОТВ;3138;2019;Сентябрь
15695474;Душ.комплект VITALIO GO 1 реж;3137;2019;Январь
16234311;Ерш напол н/сталь OSAKA;3130;2019;Февраль
17391319;КОМПАКТ ТВИСТ КОС.ДВ.СЛИВ;3116;2019;Январь
11587855;Сиденье DAMA SENSO дюропласт микролифт;3112;2019;Январь
11587855;Сиденье DAMA SENSO дюропласт микролифт;3112;2019;Июнь
12281559;Бачок д-унитаза модель евро с арм;3109;2019;Март
18217751;Смеситель унив.ГРАНО 2 вент.душ.наб.;3104;2019;Ноябрь
18735890;Фронтальная панель для ван. Odeon 150X75;3098;2019;Октябрь
81979721;Крючок Elliot хром;3096;2019;Сентябрь
18684164;Корзина для бумаг 12,5л;3090;2019;Октябрь
14292761;ЛЦ Рак.керам.КАТУНЬ 50Х42 бел.;3083;2019;Сентябрь
18178907;Планка 5 крючка 32,5см хром;3078;2019;Январь
12702974;Диспенсер 500мл металл;3066;2019;Январь
14292761;ЛЦ Рак.керам.КАТУНЬ 50Х42 бел.;3032;2020;Январь
12437920;Сиденье PATIO дюропласт микролифт;3031;2019;Март
12437920;Сиденье PATIO дюропласт микролифт;3031;2019;Май
12437920;Сиденье PATIO дюропласт микролифт;3031;2019;Август
18860754;Душ.набор МОЛОТ-2 1 реж.хр;3025;2019;Октябрь
18414439;Смеситель унив.EMMY однорыч.душ.наб.;3020;2019;Февраль
18414439;Смеситель унив.EMMY однорыч.душ.наб.;3020;2019;Июль
18414439;Смеситель унив.EMMY однорыч.душ.наб.;3019;2019;Июнь
15790375;Кросс Штора д/ванны 178х180, ПВХ, в асс;3012;2019;Август
17451300;Зеркальный шкаф клас. Венеция 55;3011;2019;Июль
11825112;Поддон 90Х90 квадр.сталь;3006;2019;Февраль
15674391;СИДЕНИЕ ДЛЯ УНИТАЗА  HIT AB  БЕЛОЕ;3006;2019;Март
16121296;ЛЦ Раковина д/тумбы Т-50, Рома 50;3000;2019;Декабрь
82045328;КОМПЛЕКТ БОРДЮРОВ ДЛЯ ВАНН.;3000;2019;Август
82197720;Смеситель д/рак 1рыч хром Terni;2998;2019;Июнь
82197720;Смеситель д/рак 1рыч хром Terni;2998;2019;Октябрь
82197720;Смеситель д/рак 1рыч хром Terni;2998;2019;Ноябрь
18689002;ТОП1000 ДУШ.ЛЕЙКА SIMPLE 1 РЕЖ.ХР;2997;2019;Январь
15674391;СИДЕНИЕ ДЛЯ УНИТАЗА  HIT AB  БЕЛОЕ;2996;2019;Ноябрь
81948689;КАРКАС УНИВЕРСАЛЬНЫЙ ДЛЯ ВАННЫ SENSEA;2995;2019;Июль
18414447;Смеситель унив.ALAO 2 вент.душ.наб.;2990;2019;Июль
81929093;ЛЦ Тумба Т 50;2985;2019;Март
15610602;Смеситель д/рак.NAMARI однорыч.хр;2980;2019;Сентябрь
15610602;Смеситель д/рак.NAMARI однорыч.хр;2980;2019;Ноябрь
15610602;Смеситель д/рак.NAMARI однорыч.хр;2980;2019;Август
17843590;Смеситель д/ван.SAGITTA однорыч.хр;2975;2019;Январь
13625683;ШТОРА Д/ВАННЫ LONDON PRINT 180x200 П/Э;2973;2019;Март
82366892;Стакан CLARITY прозрачный, акрил;2970;2019;Октябрь
82366892;Стакан CLARITY прозрачный, акрил;2970;2020;Январь
18161275;Гигиен.лейка TRIGGER SPRAY 1 реж.;2960;2019;Декабрь
15105426;Крышка / сиденье GAP м/л;2936;2019;Ноябрь
13043245;Сиденье  МИТОС дюропласт микролифт;2933;2019;Июль
13043245;Сиденье  МИТОС дюропласт микролифт;2933;2019;Октябрь
13043245;Сиденье  МИТОС дюропласт микролифт;2933;2019;Март
15610602;Смеситель д/рак.NAMARI однорыч.хр;2930;2019;Июнь
15610602;Смеситель д/рак.NAMARI однорыч.хр;2930;2019;Июль
14330086;Смеситель д/раковины Moscow без д/к;2918;2019;Январь
14330086;Смеситель д/раковины Moscow без д/к;2918;2019;Июнь
17942483;Штора д/в Classicus 180х180, п/э;2916;2019;Июль
16121296;ЛЦ Раковина д/тумбы Т-50, Рома 50;2915;2019;Июнь
81951699; Кронш из нерж.стали 450Х245 2шт.;2914;2019;Октябрь
18663620;Корзинка с мыльн хром;2910;2019;Февраль
18217814;Смеситель унив.ДЕЛЬФИН однорыч.душ.наб.;2900;2019;Март
12432724;Рак.фарф.САМАРСКАЯ 57,5х44,5 бел.отв;2895;2019;Январь
18858451;Душ.комплект BERGAMO 3 реж.хр;2888;2019;Июнь
14276606;Смеситель д/ван.STYLE однорыч.хр;2884;2019;Апрель
15695474;Душ.комплект VITALIO GO 1 реж;2875;2019;Октябрь
13443089;Кран д/хол воды Ретро хром;2868;2019;Август
12432724;Рак.фарф.САМАРСКАЯ 57,5х44,5 бел.отв;2854;2019;Март
81975566;Раковина Джой;2854;2019;Октябрь
14001370;Тумба класc Венеция 55 бел;2852;2019;Июнь
14001370;Тумба класc Венеция 55 бел;2852;2019;Октябрь
14001370;Тумба класc Венеция 55 бел;2850;2019;Июль
17449656;Пенал  Универсальный;2850;2019;Декабрь
18624831;Душ.комплект CROMETTA VARIO 2 реж.хр;2850;2019;Июль
15062474;Подставка под сталь.поддон 90;2848;2019;Август
17071294;Тумба совр. Венто 50;2848;2019;Июнь
14722291;РАК.КЕРАМ.ПИЛОТ 50Х60 БЕЛ ОТВ;2848;2019;Март
16362313;Зеркальное полотно 35х150 см;2840;2019;Февраль
15610602;Смеситель д/рак.NAMARI однорыч.хр;2836;2019;Март
18689002;ТОП1000 ДУШ.ЛЕЙКА SIMPLE 1 РЕЖ.ХР;2835;2019;Май
81929111;ЛЦ ВАННА АКРИЛОВАЯ ТИРА 170Х70;2833;2019;Июнь
17071462;Зеркальный шкаф совр.  Eggo -60;2827;2019;Февраль
18693773;Смеситель д/к 100мм 2х/3х реж MR БЛИСТЕР;2827;2019;Сентябрь
