15077879;CR_СТЕПЛЕР РУЧНОЙ ТИП53(4-14ММ) DEXTER;4452;2019;Март
15077879;CR_СТЕПЛЕР РУЧНОЙ ТИП53(4-14ММ) DEXTER;4452;2019;Июль
12829174;Ящик д/инстр.пласт.41,5х18,5х19,5 SYSTEC;4450;2019;Январь
16659694;Бур SDS plus 10 х 460мм Dexter;4450;2019;Ноябрь
15368369;Рулетка 5мX25мм, с магнитом, нейлон.покр;4448;2019;Февраль
15478744;Точильный станок многоф.65Вт Калибр;4444;2019;Апрель
13068813;"Правило алюминиевое ""Трапеция"", 3м";4442;2020;Январь
16097290;Миксер для эл.миксера М14 590х120мм;4440;2019;Февраль
18261604;Электроды сталь 3мм,1кг син;4440;2019;Июль
14584334;Мешки д/пылес., 4шт./MV4/5/6 KARCHER;4435;2019;Декабрь
12649982;Мешки д/пылес., 5шт. А2236/2254/2554/WD3;4434;2019;Декабрь
18205320;Диск по дереву для ушм 125 мм;4434;2019;Ноябрь
82007413;Алмазный диск бетон 230Х22,2мм DEXTER;4432;2019;Октябрь
15097642;Уровень с двумя глазками, 600мм, Systec;4430;2019;Июнь
16097302;Миксер для эл.миксера М14 590х140мм;4425;2019;Август
16673365;Сверло по металлу 5мм 2шт. Dexter Pro;4424;2019;Февраль
17565489;CR_Пистолет для герметика закрытый 750мл;4422;2019;Март
17822668;ТОП1000 ПИЛА 310ММ С ПЛАСТ СТУСЛ DEXTER;4420;2019;Август
18114145;Бур SDS-Plus 6х160 мм, Metabo;4420;2019;Январь
17315594;Лобзик 500 Вт DW349 DeWalt;4417;2019;Июль
15368377;Рулетка 8мX25мм, с магнитом, нейлон.покр;4416;2019;Сентябрь
18122532;Сверло перовое по плитке 6x100мм Dexter;4416;2019;Февраль
15368377;Рулетка 8мX25мм, с магнитом, нейлон.покр;4416;2019;Октябрь
12972309;Тиски слес.,125мм,поворот.(Глазов/Россия;4415;2019;Январь
12972309;Тиски слес.,125мм,поворот.(Глазов/Россия;4415;2019;Апрель
18114233;Диск алм.по керамике 125-22,2мм, Metabo;4415;2019;Июль
13668739;Дрель акк 12 В BS 12 Metabo;4410;2019;Июль
13810002;Струбцина пружинная-зажим 100ммTop Tools;4410;2019;Февраль
16660695;Сверло по металлу 16мм Dexter;4410;2019;Октябрь
16673322;Сверло по металлу 12мм Dexter Pro;4410;2019;Декабрь
18769934;Дрель ударная 710 Вт HP1630 Makita;4410;2019;Март
81929878;ДИСК ШЛИФОВАЛ. 125ММ, P80, 5 ШТ;4410;2019;Август
81947589;НАБОР КОМБ. КЛЮЧЕЙ DEXTER 6-19ММ;4410;2020;Январь
82309593;СВЕРЛО ПО КЕРАМИКЕ 6ММ MATRIX;4410;2019;Сентябрь
12828593;ТИСКИ  СТАЦ. ПОВОРОТ.200ММ 19КГ;4408;2019;Январь
12828593;ТИСКИ  СТАЦ. ПОВОРОТ.200ММ 19КГ;4408;2019;Апрель
15368334;CR_РУЛЕТКА 5МX19ММ, АВТОСТОП, DEXELL;4408;2019;Май
10925250;Диск Universal-230x22,2мм-сегм.кр.Norton;4405;2019;Июнь
18135384;CR_КЛЮЧ РАЗВОДНОЙ 250ММ  0-25ММ SYSTEC;4404;2019;Сентябрь
13336945;НОЖ ТРАПЕЦИЯ С ФИКС.ЛЕЗВИЕМ;4402;2019;Октябрь
17315594;Лобзик 500 Вт DW349 DeWalt;4401;2019;Сентябрь
81959763;Кельма сердце 180мм нерж стал пласт руч;4400;2019;Август
16659310;Бур SDS plus 10х210мм д/армир.бет.Dexter Pro;4400;2020;Январь
12691750;Маска сварщика стекло С5 Корунд;4396;2019;Апрель
12691750;Маска сварщика стекло С5 Корунд;4396;2019;Сентябрь
13068813;"Правило алюминиевое ""Трапеция"", 3м";4396;2019;Март
13839884;Перчатки нитриловый облив, L, СИБРТЕХ;4396;2019;Февраль
16945341;ЭШМ 220Вт 125мм PEX 220 Bosch;4396;2019;Март
16945341;ЭШМ 220Вт 125мм PEX 220 Bosch;4396;2019;Июль
14466477;CR_Перчатка с ПВХ подвес МИ;4396;2019;Октябрь
82168332;Сумка-пояс двойная, 20 карманов Matrix;4392;2019;Август
18682151;ДРЕЛЬ УДАРНАЯ 750ВТ, STANLEY FATMAX;4390;2019;Март
81981645;ДРЕЛЬ УДАРНАЯ 750ВТ, STANLEY FATMAX;4390;2019;Октябрь
81981645;ДРЕЛЬ УДАРНАЯ 750ВТ, STANLEY FATMAX;4390;2020;Январь
13840068;ОЧКИ ЗАЩИТНЫЕ, УДАРОПРОЧНЫЕ, СИБРТЕХ;4389;2019;Февраль
82007343;ТОП1000 КРУГ ОТР М/НСТ 125x1x22,2 DEXTER;4389;2019;Сентябрь
18135430;CR_НОЖ 18ММ 2ХКОМП.РУЧКА SYSTEC;4389;2019;Май
82007419;Алмазный диск камень 230Х22,2мм DEXTER;4384;2019;Апрель
81952437;УШМ 125мм, 950Вт Dewalt;4381;2019;Февраль
12829203;Ящик д/инстр.пласт.59х31х30 SYSTEC;4380;2019;Февраль
18863146;Шпатель зубчат., зуб 8х8мм,350мм;4375;2019;Ноябрь
82011725;Электроды сталь 3мм, 1кг ОК-46;4374;2019;Август
18252783;УШМ 230ММ 2000ВТ МШУ1-20-230 А,ФИОЛЕНТ;4373;2019;Январь
15097685;Уровень с двумя глазками, 600мм, Dexell;4373;2019;Сентябрь
16368475;"Трещотка 1/2""DR 250мм,45зуб. DEXTER";4371;2019;Октябрь
12421945;Стремянка алюминий 5 ступеней;4368;2019;Сентябрь
16221297;Пила по пенобетону,шаг 16мм;4368;2019;Март
18135448;CR_НОЖ 25ММ 2ХКОМП.РУЧКА SYSTEC;4368;2020;Январь
18800874;CR_НОЖНИЦЫ ПО МЕТ.,ПРЯМ.РЕЗ,250ММ DEXTER;4368;2019;Август
18800874;CR_НОЖНИЦЫ ПО МЕТ.,ПРЯМ.РЕЗ,250ММ DEXTER;4368;2019;Декабрь
18135544;МАРКЕР ДВУСТОРОН. ПЕРМ.,1ШТ, SYSTEC;4368;2019;Март
16673381;Сверло по металлу 4мм 2шт. Dexter Pro;4362;2019;Сентябрь
12694572;Стремянка сталь 4 ст. c рез.коврик;4359;2019;Сентябрь
16012559;Емкость 90 л пластик СИБРТЕХ;4356;2019;Август
18412441;ТОП1000 ТЕЛЕЖКА ПЛАТФ 73,5Х47Х83, 150КГ;4356;2019;Март
18056889;Дрель ударная 650 Вт Dexter 4;4353;2019;Август
13006065;Набор коронок по дереву 11 предметов;4352;2019;Январь
16659598;Бур SDS plus 10х160мм д/армир.бет.Dexter Pro;4352;2019;Август
18747954;Бур SDS-Plus 10х310 мм, XLR Dewalt;4352;2019;Декабрь
16659871;Бур SDS plus 6 х 160мм Dexter;4349;2019;Июль
13884538;Круг зачист бетон125x6,4x22,2тип27Dexter;4347;2019;Апрель
18850425;Кельма зубч.315х132мм,зуб 8х8мм DEXTER;4344;2019;Июль
18407511;Ключ труб. рычаж. КТР-3 с S-обр. губк.;4340;2019;Апрель
81929290;ЛЦ СВАР.АППАРАТ 150А, ДО 4ММ;4340;2019;Сентябрь
81970417;Сверло п/мет.EXTREME2 5х86х46мм;4340;2019;Сентябрь
82007347;КРУГ ЗАЧИСТ МЕТ/НЕР.СТ 125x6x22,2 DEXTER;4340;2019;Декабрь
18805042;Клещи переставные 250мм DEXTER;4336;2019;Июнь
14275080;Редуктор д/кислорода БКО-50-СВ,латунь;4335;2019;Январь
14131976;Шпатель 100мм,н/ж ст.,пласт.ручка;4334;2019;Март
14466477;CR_Перчатка с ПВХ подвес МИ;4332;2019;Июль
17225919;Сверло по стеклу и керамике 6мм;4324;2019;Февраль
18800743;Ножницы по металлу 300мм DEXTER;4323;2019;Январь
12421945;Стремянка алюминий 5 ступеней;4320;2019;Июнь
18557229;ТОП1000 НАБОР КАРАНД ПЛОТНИКА, 12 ШТ.;4313;2019;Сентябрь
14131909;Полутерок полиуретановый, 110х600мм;4312;2019;Сентябрь
16659619;Бур SDS plus 6х160мм д/армир.бет.Dexter Pro;4312;2019;Июнь
18127309;CR_ЗАЩИТНЫЙ КОМБИНЕЗОН.;4309;2020;Январь
18130410;Сет.дрель-шуруповерт 350Вт 2 ск Dexter;4304;2019;Октябрь
18769934;Дрель ударная 710 Вт HP1630 Makita;4298;2019;Февраль
81895556;ДРЕЛЬ УДАРНАЯ 600ВТ GSB 13 RE BOSCH;4298;2020;Январь
13537763;Перч.плотный облив 50г;4294;2019;Февраль
18767322;Лист на ткан.основе 230X280 P120 Dexter;4294;2019;Апрель
15324315;Шланг 15м, ПВХ Dexter;4293;2019;Февраль
15324315;Шланг 15м, ПВХ Dexter;4293;2019;Апрель
82116377;ЛЦ Молоток слесарный 500г,деревян. руч.;4292;2019;Июнь
11816937;ТОП1000 Перчатки  х/б с ПВХ;4290;2019;Сентябрь
13377907;Нож 25мм метал.Brigadier;4290;2019;Август
16660011;Бур SDS Max 18 х 670мм Dexter;4290;2020;Январь
17983613;Баллон с газом, 220 г, без резьбы;4290;2019;Март
18135528;ЛЕЗВИЯ Д/НОЖА 18ММ,10ШТ,В ПЛ.ДИСП.SYSTEC;4284;2019;Март
18553931;Коронка алмаз. по кер.гран. ф25мм Matrix;4280;2020;Январь
15649339;Держатель для шлифленты 230х105мм;4278;2019;Август
17983613;Баллон с газом, 220 г, без резьбы;4273;2019;Октябрь
18553981;Коронка алмаз. по кер.гран. ф55мм Matrix;4272;2019;Апрель
18553981;Коронка алмаз. по кер.гран. ф55мм Matrix;4272;2019;Август
18553981;Коронка алмаз. по кер.гран. ф55мм Matrix;4272;2019;Октябрь
82036667;Лобзик 600Вт DEXTER;4272;2020;Январь
82407718;БУР ПО БЕТОНУ СПЕЦ SDS PLUS 6x160x100ММ;4272;2020;Январь
18747698;Биты ударные PH2x50мм,2шт Dewalt;4272;2019;Март
82036670;УШМ 125мм 900 Вт DEXTER;4271;2020;Январь
15308868;Пневмогайковерт ударный 600Нм;4268;2019;Ноябрь
18769934;Дрель ударная 710 Вт HP1630 Makita;4268;2019;Январь
12327406;Респиратор У-2К;4267;2019;Сентябрь
16368475;"Трещотка 1/2""DR 250мм,45зуб. DEXTER";4266;2019;Декабрь
16673365;Сверло по металлу 5мм 2шт. Dexter Pro;4266;2019;Август
18261567;Электроды сталь 4мм,5кг син;4266;2019;Август
15368342;CR_РУЛЕТКА 8МX25ММ, АВТОСТОП, DEXELL;4264;2019;Сентябрь
18407571;Ключ разводной 150мм 0-34мм Brigadier;4256;2019;Октябрь
18127309;CR_ЗАЩИТНЫЙ КОМБИНЕЗОН.;4256;2019;Сентябрь
13323327;Правило 2м с уровнем;4252;2019;Ноябрь
18056918;ДШМ 280 Вт Dexter 4;4252;2019;Август
12266383;Стойка для УШМ 180-230мм Калибр;4246;2019;Июль
16659660;Бур SDS plus 16 х 460мм Dexter;4242;2019;Апрель
81930102;Абразивный рулон 280х3000, P80;4242;2019;Июнь
81930102;Абразивный рулон 280х3000, P80;4242;2019;Август
81930102;Абразивный рулон 280х3000, P80;4242;2019;Ноябрь
81930103;Абразивный рулон 280х3000, P120;4242;2019;Октябрь
16673349;CR_СВЕРЛО ПО МЕТАЛЛУ 8ММ DEXTER PRO;4240;2019;Март
16673349;CR_СВЕРЛО ПО МЕТАЛЛУ 8ММ DEXTER PRO;4240;2019;Август
18135536;Лезвия для ножа 25мм, 10шт;4240;2019;Февраль
18147617;Набор отверток диэлектрич., 6шт. DEXTER;4240;2019;Ноябрь
18147617;Набор отверток диэлектрич., 6шт. DEXTER;4240;2020;Январь
13839884;Перчатки нитриловый облив, L, СИБРТЕХ;4239;2019;Март
15166353;Пирометр CONDTROL IR-T1;4239;2019;Февраль
18135481;CR_МАРКЕР ПЕРМ. Д/ВСЕХ ПОВЕРХ.4ШТ SYSTEC;4238;2019;Июнь
82007949;CR_БИТЫ PH2X50MM 2ШТ. DEXTER;4235;2019;Ноябрь
18800735;Плоскогубцы для зачистки проводов DEXTER;4230;2019;Декабрь
18616671;Дрель акк 12В Lion EasyDrill 1200 Bosch;4228;2019;Июль
15097749;Уровень с двумя глазками, 400мм с магнит;4225;2020;Январь
15310386;Набор шнур разм.30м порошок кр.115г;4224;2019;Январь
16659803;Бур SDS plus 10 х 210мм Dexter;4224;2019;Декабрь
15368300;Рулетка 5мХ19мм SYSTEC;4220;2019;Октябрь
82007344;КРУГ ОТРЕЗ МЕТ/НЕР.СТ125x1,6x22,2 DEXTER;4220;2019;Сентябрь
15077588;Скобы Тип140/10мм,1000шт DEXTER;4214;2020;Январь
16945341;ЭШМ 220Вт 125мм PEX 220 Bosch;4213;2019;Февраль
12536750;НАКОЛЕННИКИ ПЛИТОЧНИКА РЕЗИНОВЫЕ 2ШТ;4212;2019;Апрель
81930103;Абразивный рулон 280х3000, P120;4212;2019;Май
13697919;Уровень 600мм 2гл. KAPRO OPTI-VISION;4210;2019;Февраль
13697919;Уровень 600мм 2гл. KAPRO OPTI-VISION;4210;2019;Июль
14273384;Маска сварщика-хамелеон СВАРИС 2100V;4210;2019;Июль
16660716;Сверло по металлу 12мм Dexter;4210;2019;Сентябрь
81949581;КАСКА ЗАЩИТНАЯ БЕЛАЯ;4209;2019;Август
16708513;Набор сверл по металлу 10шт Dexter;4208;2019;Май
18114137;Бур SDS-Plus 6х110 мм, Metabo;4205;2020;Январь
18800751;Плоскогубцы комбинированные 200мм DEXTER;4202;2019;Январь
16659310;Бур SDS plus 10х210мм д/армир.бет.Dexter Pro;4200;2019;Апрель
16659539;Бур SDS plus 10 х 310мм Dexter;4200;2019;Сентябрь
18553957;Коронка алмаз. по кер.гран. ф35мм Matrix;4200;2019;Август
81949580;КАСКА ЗАЩИТНАЯ ОРАНЖЕВАЯ KRAFTER;4200;2019;Июнь
81990670;Бур SDS-plus, 10x600x540мм Dewalt;4200;2020;Январь
82007915;CR_НАБОР НАСАД Д/КРОВ САМОР 2ШТ 8ММ 45ММ;4200;2019;Декабрь
82213915;МОЛОТОК СЛЕСАРН.500Г, ДЕРЕВ.РУЧКА;4200;2019;Июнь
15185298;УШМ 125мм 850Вт PWS 850-125 Bosch;4198;2019;Сентябрь
18769969;УШМ 125 ММ, 710 ВТ 9555HN MAKITA;4198;2019;Сентябрь
16291818;Лебедка ручная грузопод.4т,со стопором;4192;2019;Март
17315594;Лобзик 500 Вт DW349 DeWalt;4192;2019;Июнь
18149090;ТОП1000 ОТВЕРТ ПРЕЦИЗ С НАСАД 32ШТDEXTER;4192;2019;Июль
18553922;Коронка алмаз. по кер.гран. ф20мм Matrix;4185;2019;Август
14466485;CR_Перчатка с ПВХ утеплен. МИ;4182;2019;Ноябрь
18056942;ЭШМ 350 Вт Dexter 4;4180;2019;Сентябрь
13322906;Кирка 1500г, 900мм, фиберглаc. ручка;4173;2019;Июнь
13322906;Кирка 1500г, 900мм, фиберглаc. ручка;4173;2019;Июль
13322906;Кирка 1500г, 900мм, фиберглаc. ручка;4173;2019;Сентябрь
15368318;Рулетка 8мХ25мм SYSTEC;4172;2019;Октябрь
10920505;Диск CERAM 125x22,2мм-сплошн.кромка;4170;2019;Ноябрь
10920505;Диск CERAM 125x22,2мм-сплошн.кромка;4170;2019;Август
82007407;Алмазный диск керамогр125х22,2DEXTER PRO;4170;2020;Январь
16518331;Ящик д/инстр.на кол. 54х36,5х41,2 DEXTER;4168;2019;Июнь
81980129;Лобзик 450 Вт Makita 4329X1;4168;2019;Февраль
81980129;Лобзик 450 Вт Makita 4329X1;4168;2019;Апрель
81980129;Лобзик 450 Вт Makita 4329X1;4168;2019;Июнь
82008016;Держатель угловой DEXTER 150мм;4168;2019;Ноябрь
12690096;СТРУБЦИНА БЫСТРОЗАЖИМ.200Х315Х60ММMATRIX;4160;2019;Октябрь
18800891;CR_КУСАЧКИ ДИАГОНАЛЬНЫЕ, 160ММ, DEXTER;4160;2019;Февраль
18800891;CR_КУСАЧКИ ДИАГОНАЛЬНЫЕ, 160ММ, DEXTER;4160;2019;Апрель
82431583;Нож, 18 мм выдвижное лезвие;4160;2019;Октябрь
13281040;УГОЛЬНИК 300ММ АЛЮМИНИЕВЫЙ MATRIX;4158;2020;Январь
18680868;ЛЦ Лобзик 400 Вт NN;4150;2019;Июнь
18770003;Лобзик 450 Вт Makita 4328;4150;2020;Январь
82109599;Лебедка ручная тяг.усилие 4Т Калибр;4150;2019;Сентябрь
13345032;Лезвие 18 мм. Титановое покрытие, 5 шт;4150;2019;Июнь
16012532;Емкость 40 л пластик СИБРТЕХ;4146;2019;Октябрь
12021300;Плоскогубцы комб.200мм2хк.руч.Archimedes;4142;2019;Февраль
14132012;Шпатель 300мм,н/ж ст.,пласт.ручка;4140;2019;Март
13322885;Лом-гвоздодер 600мм, усиленный;4140;2019;Сентябрь
81966779;Шпатель-правило 1000мм из нерж стали;4136;2019;Декабрь
13068776;"Правило алюминиевое ""Трапеция"", 1,5м";4136;2019;Ноябрь
18800874;CR_НОЖНИЦЫ ПО МЕТ.,ПРЯМ.РЕЗ,250ММ DEXTER;4134;2019;Июль
15097731;Уровень с двумя глазками, 1800мм, Dexell;4132;2019;Июнь
15097731;Уровень с двумя глазками, 1800мм, Dexell;4132;2019;Август
15097731;Уровень с двумя глазками, 1800мм, Dexell;4132;2020;Январь
18114381;Зубило SDS-MAX 400х25 мм, Metabo;4130;2019;Сентябрь
81970407;Сверло п/мет.EXTREME2 10х133х84мм;4130;2019;Ноябрь
14273501;"Краги сварщика спилковые ""Мастер"" Foxwel";4128;2019;Июнь
15097482;Молоток слесарн.600г, дерев.ручка,SYSTEC;4125;2019;Март
18114330;Смазка для буров 100 мл, Metabo;4125;2019;Сентябрь
16945341;ЭШМ 220Вт 125мм PEX 220 Bosch;4121;2019;Октябрь
15166396;УГОЛЬНИК 450ММ, АЛЮМИНИЕВЫЙ MATRIX;4120;2019;Апрель
13828990;Перчатки обливные 10р;4118;2019;Июнь
81959639;МАРКЕР ПЕРМАНЕНТНЫЙ БЕЛЫЙ / ЧЁРНЫЙ_TGKS;4118;2019;Январь
949657;Набор инструментов, 6шт, в кейсе;4116;2019;Сентябрь
82309593;СВЕРЛО ПО КЕРАМИКЕ 6ММ MATRIX;4116;2020;Январь
14088306;Лезвие для ножа 18мм, 10шт SPARTA;4114;2019;Март
82101707;КРУГ ОТРЕЗ НЕРЖ. 230х2ММ, BOSCH;4114;2019;Июль
18135579;CR_ШПАТЕЛЬ 100ММ Н/Ж СТ. 2К.РУЧК SYSTEC;4110;2019;Апрель
18378386;ТОП1000 ПЕРЧАТКИ НИТРИЛОВЫЕ 100ШТ DEXTER;4110;2019;Август
18378386;ТОП1000 ПЕРЧАТКИ НИТРИЛОВЫЕ 100ШТ DEXTER;4110;2019;Декабрь
12327406;Респиратор У-2К;4109;2019;Апрель
16673365;Сверло по металлу 5мм 2шт. Dexter Pro;4108;2019;Январь
14155097;Шпатель зубчат., зуб 10х10мм,350мм;4104;2019;Ноябрь
18379442;CR_ПЕРЧАТКИ ОБЛИВНЫЕ Р.9 DEXTER;4100;2019;Август
18149209;ТОП1000 ОТВЕРТ С НАСАДК, 48 ПРЕДМ.DEXTER;4098;2019;Март
16673322;Сверло по металлу 12мм Dexter Pro;4095;2019;Май
12649982;Мешки д/пылес., 5шт. А2236/2254/2554/WD3;4092;2019;Март
13377050;Шпатель 100мм,пл.ручка archimedes;4087;2019;Январь
81967141;Таль цепная, 1 т, h  подъема 2,5 м;4084;2019;Июль
81967141;Таль цепная, 1 т, h  подъема 2,5 м;4084;2019;Сентябрь
16673381;Сверло по металлу 4мм 2шт. Dexter Pro;4080;2019;Январь
82230386;Маркер Edding лаковый белый 2-3мм;4080;2019;Август
81972988;Диск алмазный 230х1.6х10х25.4 Керамика;4076;2019;Апрель
81972988;Диск алмазный 230х1.6х10х25.4 Керамика;4076;2019;Ноябрь
81972988;Диск алмазный 230х1.6х10х25.4 Керамика;4076;2019;Декабрь
81972988;Диск алмазный 230х1.6х10х25.4 Керамика;4076;2019;Август
81944924;Стержни клеевые 11 200мм,40шт DEXTER;4070;2019;Март
81944924;Стержни клеевые 11 200мм,40шт DEXTER;4070;2019;Апрель
81944924;Стержни клеевые 11 200мм,40шт DEXTER;4070;2019;Май
15109295;Киянка 1250г,ч/б резина, дер.руч.,SYSTEC;4069;2019;Февраль
81968489;Кувалда 3000г,фибер.руч,DEXTER;4068;2019;Июль
81968489;Кувалда 3000г,фибер.руч,DEXTER;4068;2019;Август
17116296;Дальномер лазер.до 60м,CONDTROL X2 plus;4066;2019;Февраль
18056900;Полир.машина 1250Вт 180мм Dexter 4;4066;2019;Февраль
18056900;Полир.машина 1250Вт 180мм Dexter 4;4066;2019;Июль
81929745;ДРЕЛЬ АКК 12В, 1,5 АЧ LI-ION DEXTER;4066;2019;Июль
16517303;"Набор торц.головок1/2"" 24предм.Stanley";4065;2019;Июнь
81929875;ДЕРЖАТЕЛЬ ДЛЯ ШЛИФЛЕНТЫ 115X230 ММ;4065;2019;Июль
16673331;Сверло по металлу 10мм Dexter Pro;4064;2019;Июль
18141485;Дрель безударная 500Вт Dexter;4064;2019;Февраль
18141485;Дрель безударная 500Вт Dexter;4064;2019;Сентябрь
18141485;Дрель безударная 500Вт Dexter;4064;2019;Октябрь
18141485;Дрель безударная 500Вт Dexter;4064;2019;Декабрь
18805190;Боковые кусачки диэлек. 160мм DEXTER;4064;2019;Август
18407597;Ключ разводной 250мм 0-50мм Brigadier;4060;2019;Февраль
81929876;ШЛИФОВАЛЬНЫЙ БРУСОК 93X185 ММ;4060;2019;Апрель
82050512;УШМ 125 мм,1100 Вт,рег-ка обор.Fatmax;4057;2019;Февраль
15299295;Набор головок 64 предм./пл.ящик Dexell;4053;2019;Декабрь
16659301;Бур SDS plus 12х260мм д/армир.бет.Dexter Pro;4053;2019;Июнь
13323327;Правило 2м с уровнем;4052;2019;Март
16659977;Бур SDS Max 28 х 670мм Dexter;4050;2019;Июль
17225388;Сверло ступенчатое ф4-20 х 75мм;4050;2019;Май
82011725;Электроды сталь 3мм, 1кг ОК-46;4050;2019;Октябрь
13322877;Лом-гвоздодер 450мм, усиленный;4048;2019;Декабрь
15166337;Угломер лаз. CONDTROL Laser A-Tronix;4048;2019;Март
16012532;Емкость 40 л пластик СИБРТЕХ;4048;2019;Январь
16659344;Бур SDS plus 6х110мм д/армир.бет.Dexter Pro;4047;2019;Сентябрь
13673175;ЭШМ 240 Вт 125 мм FSX 200 Intec 1Metabo;4046;2019;Август
14273587;"Соединитель кабельн. ""вилка"" 35мм2, 2шт.";4046;2019;Июнь
17927697;Точило 400Вт, 200мм Dexter;4045;2019;Январь
17927697;Точило 400Вт, 200мм Dexter;4045;2019;Сентябрь
15494058;Ведро 10л, пищевой пластик;4044;2019;Май
18252783;УШМ 230ММ 2000ВТ МШУ1-20-230 А,ФИОЛЕНТ;4040;2019;Август
15505327;Монтажный пояс (страховочная стропа);4035;2019;Июль
13810870;"Трещотка 1/2"" 250мм TOPEX";4032;2019;Март
13810870;"Трещотка 1/2"" 250мм TOPEX";4032;2019;Ноябрь
13810870;"Трещотка 1/2"" 250мм TOPEX";4032;2019;Декабрь
16659803;Бур SDS plus 10 х 210мм Dexter;4032;2019;Август
13820788;Щетка проволочн.,240мм,пласт.ручка TOPEX;4030;2019;Май
82431578;Нож 18мм, металл, винт. фиксатор Matrix;4030;2020;Январь
16673349;CR_СВЕРЛО ПО МЕТАЛЛУ 8ММ DEXTER PRO;4028;2019;Июль
17336782;Аккумулятор 2 Ач 18В Li-ion Dexter;4026;2019;Ноябрь
17915776;Пика SDS, L250 Matrix;4026;2019;Июль
18678531;УШМ 115мм 750Вт Dexter 4;4026;2019;Апрель
81949581;КАСКА ЗАЩИТНАЯ БЕЛАЯ;4026;2019;Октябрь
17409937;Щетка диск.латунь д/УШМ 125мм Dexter;4025;2019;Август
18127309;CR_ЗАЩИТНЫЙ КОМБИНЕЗОН.;4020;2019;Май
82126845;ОГНЕТУШИТЕЛЬ ОП-4 (А,В,С,Е) 4,7Л/4,2 КГ;4020;2019;Май
15166425;ЛЦ Рулетка 5мХ18мм;4019;2019;Январь
82167225;КОСТЮМ ЗЕЛ-ОРАН САРЖА, р.48-50 БРИГАДА;4016;2019;Сентябрь
82167225;КОСТЮМ ЗЕЛ-ОРАН САРЖА, р.48-50 БРИГАДА;4016;2019;Декабрь
82167226;КОСТЮМ ЗЕЛ-ОРАН САРЖА, р.52-54 БРИГАДА;4016;2019;Декабрь
16673357;Сверло по металлу 6мм 2шт. Dexter Pro;4016;2019;Июль
15368406;Рулетка геодезическая 50м , Dexell;4015;2020;Январь
14275160;НАСАДКА НА БАЛЛОН С/ГАЗ.,БЕЗ РЕЗЬБЫMT-95;4014;2019;Октябрь
17915768;Зубило SDS, 20х250мм Matrix;4012;2020;Январь
14267451;Круг отрезной А24, 355х3,5х25,4мм (по мет);4011;2019;Февраль
16305298;Масло для компр.1л Patriot;4011;2019;Май
13829176;Реcпир.противоаэроз. РУ-60М Archimedes;4010;2019;Июнь
17059295;Лобзик 600Вт Dexter 4;4009;2019;Октябрь
15305325;Цирк.диск 180х30 48зуб Multimater Bosch;4008;2019;Апрель
15305325;Цирк.диск 180х30 48зуб Multimater Bosch;4008;2019;Сентябрь
15409634;"Переходник 1/4 ""папа""-универсал. Dexter";4008;2019;Март
18065321;Миксер электр 1400Вт Dexter;4008;2019;Март
18126470;Диск алм.повыш.произв.230х22,2х2,6 СПЕЦ;4005;2019;Март
14131909;Полутерок полиуретановый, 110х600мм;4004;2019;Август
16221297;Пила по пенобетону,шаг 16мм;4004;2019;Апрель
16660716;Сверло по металлу 12мм Dexter;4000;2019;Октябрь
17867727;ЛЦ Молоток слесарный 800г деревян.ручка;4000;2019;Август
82176669;ПЕРЧАТКИ ОБЛИВНЫЕ, размер 10;4000;2019;Октябрь
13323335;ПРАВИЛО 2,5М С УРОВНЕМ;3999;2019;Март
13323335;ПРАВИЛО 2,5М С УРОВНЕМ;3999;2019;Май
13323335;ПРАВИЛО 2,5М С УРОВНЕМ;3999;2019;Июль
13323335;ПРАВИЛО 2,5М С УРОВНЕМ;3999;2020;Январь
82124830;Ударная дрель UniversalImpact 730 BOSCH;3998;2019;Декабрь
82169285;ДРЕЛЬ УДАРНАЯ 600Вт, DV16VSS HiKOKI;3998;2019;Август
82217180;Дальномер Universal Distance 50;3998;2019;Май
82217180;Дальномер Universal Distance 50;3998;2020;Январь
82346549;УРОВЕНЬ ЛАЗЕР. 12М.QUIGO GREEN SET BOSCH;3998;2019;Октябрь
18261604;Электроды сталь 3мм,1кг син;3996;2020;Январь
13840068;ОЧКИ ЗАЩИТНЫЕ, УДАРОПРОЧНЫЕ, СИБРТЕХ;3990;2019;Август
17116296;Дальномер лазер.до 60м,CONDTROL X2 plus;3990;2019;Май
17116296;Дальномер лазер.до 60м,CONDTROL X2 plus;3990;2019;Сентябрь
15166302;Уровень лазер.до 10м CONDTROL EasyFix;3990;2019;Февраль
17548515;Плиткорез 500мм,толщ.реза-14мм Dexter;3988;2019;Октябрь
82245610;ДРЕЛЬ АКК 18В,2х2АЧ LI-ION,БДА18-ЛИ СПЕЦ;3988;2020;Январь
18149209;ТОП1000 ОТВЕРТ С НАСАДК, 48 ПРЕДМ.DEXTER;3984;2019;Июнь
18554010;Коронка алмаз. по кер.гран. ф70мм Matrix;3980;2019;Сентябрь
82168326;Молоток печника, 600 г, дерев. рукоятка;3980;2019;Июль
82334223;Ключ комбинирован. с трещоткой CR-V 13мм;3980;2019;Ноябрь
82168326;Молоток печника, 600 г, дерев. рукоятка;3980;2019;Май
17810510;Уровень лазер.до 10м DEXELL NLC02;3978;2019;Март
17810510;Уровень лазер.до 10м DEXELL NLC02;3978;2019;Апрель
17810510;Уровень лазер.до 10м DEXELL NLC02;3978;2019;Октябрь
